MM, 1570, 444, 8
MM, 1583, 444, 8
MM, 1596, 444, 4
MM, 1605, 444, 8
MM, 1613, 444, 8
MM, 1619, 444, 8
MM, 1621, 444, 4
MM, 1623, 444, 8
MM, 1624, 444, 8
MM, 1624, 445, 8
MM, 1624, 445, 48
MM, 1624, 445, 16
MM, 1623, 445, 4
MM, 1622, 445, 8
MM, 1621, 446, 8
MM, 1617, 447, 8
MM, 1613, 449, 4
MM, 1609, 450, 8
MM, 1604, 451, 9
MM, 1598, 454, 7
MM, 1591, 454, 4
MM, 1584, 455, 8
MM, 1576, 455, 8
MM, 1569, 455, 8
MM, 1560, 455, 5
MM, 1553, 453, 7
MM, 1546, 451, 8
MM, 1539, 451, 8
MM, 1531, 451, 4
MM, 1523, 451, 8
MM, 1513, 451, 8
MM, 1504, 451, 8
MM, 1494, 451, 4
MM, 1489, 451, 8
MM, 1485, 451, 8
MM, 1483, 451, 8
MM, 1481, 451, 8
MM, 1480, 451, 4
MM, 1479, 451, 16
MM, 1479, 451, 16
MM, 1424, 453, 31728
MM, 1349, 460, 10
MM, 1299, 469, 0
MM, 1262, 477, 8
MM, 1238, 486, 8
MM, 1219, 496, 8
MM, 1208, 505, 8
MM, 1204, 511, 8
MM, 1204, 516, 8
MM, 1205, 521, 8
MM, 1208, 521, 8
MM, 1214, 523, 0
MM, 1226, 521, 8
MM, 1240, 514, 8
MM, 1268, 502, 8
MM, 1304, 483, 8
MM, 1349, 467, 8
MM, 1391, 452, 8
MM, 1430, 443, 8
MM, 1459, 440, 0
MM, 1476, 440, 8
MM, 1488, 445, 8
MM, 1498, 455, 8
MM, 1505, 463, 8
MM, 1509, 473, 8
MM, 1512, 483, 8
MM, 1513, 494, 8
MM, 1513, 504, 0
MM, 1512, 514, 8
MM, 1509, 528, 8
MM, 1506, 541, 8
MM, 1503, 558, 8
MM, 1501, 577, 8
MM, 1501, 592, 8
MM, 1501, 603, 8
MM, 1502, 614, 8
MM, 1503, 621, 0
MM, 1507, 630, 8
MM, 1511, 635, 12
MM, 1514, 641, 4
MM, 1516, 645, 8
MM, 1520, 651, 8
MM, 1522, 654, 8
MM, 1523, 658, 0
MM, 1523, 662, 8
MM, 1523, 665, 9
MM, 1523, 668, 8
MM, 1520, 675, 8
MM, 1489, 680, 10410
MM, 1434, 682, 12
MM, 1386, 681, 8
MM, 1335, 679, 8
MM, 1273, 674, 8
MM, 1196, 661, 8
MM, 1120, 646, 8
MM, 1043, 633, 0
MM, 966, 618, 8
MM, 900, 608, 8
MM, 841, 599, 8
MM, 789, 596, 8
MM, 748, 594, 8
MM, 717, 595, 8
MM, 688, 599, 8
MM, 670, 605, 0
MM, 658, 607, 8
MM, 659, 583, 209
MM, 658, 541, 4
MM, 639, 496, 8
MM, 615, 440, 8
MM, 581, 387, 8
MM, 548, 342, 8
MM, 518, 298, 0
MM, 487, 263, 8
MM, 456, 237, 8
MM, 428, 218, 8
MM, 402, 205, 8
MM, 387, 199, 8
MM, 369, 193, 8
MM, 356, 191, 8
MM, 347, 189, 8
MM, 343, 187, 0
MM, 341, 186, 8
MM, 340, 186, 8
MM, 339, 185, 8
MM, 339, 184, 16
MM, 339, 184, 8
MM, 339, 183, 8
MM, 340, 183, 0
MM, 342, 182, 8
MM, 343, 180, 8
MM, 345, 179, 8
MM, 347, 179, 8
MM, 347, 179, 8
MM, 348, 178, 16
MM, 348, 177, 8
MM, 349, 177, 12
MM, 350, 177, 32
MM, 350, 177, 16
MM, 351, 177, 15
MM, 353, 177, 0
MM, 356, 177, 0
MM, 362, 177, 20
MM, 368, 178, 8
MM, 377, 180, 8
MM, 385, 182, 4
MM, 396, 187, 9
MM, 405, 193, 8
MM, 413, 198, 8
MM, 419, 204, 0
MM, 425, 213, 8
MM, 432, 227, 8
MM, 439, 242, 8
MM, 444, 259, 8
MM, 448, 281, 8
MM, 451, 298, 8
MM, 455, 311, 8
MM, 460, 323, 0
MM, 463, 332, 8
MM, 465, 336, 8
MM, 467, 339, 8
MM, 469, 341, 8
MM, 471, 344, 8
MM, 472, 345, 8
MM, 474, 346, 8
MM, 475, 348, 8
MM, 478, 349, 0
MM, 480, 352, 8
MM, 484, 354, 8
MM, 488, 357, 8
MM, 495, 361, 8
MM, 502, 363, 8
MM, 508, 367, 8
MM, 514, 369, 8
MM, 519, 370, 0
MM, 523, 371, 8
MM, 526, 371, 8
MM, 529, 372, 8
MM, 530, 372, 8
MM, 532, 372, 8
MM, 533, 372, 8
MM, 533, 372, 8
MM, 533, 372, 0
MM, 534, 372, 8
MM, 535, 372, 8
MM, 535, 371, 8
MM, 536, 371, 24
MM, 537, 371, 8
MM, 538, 371, 16
MM, 538, 371, 8
MM, 539, 371, 8
MM, 540, 370, 8
MM, 540, 369, 8
MM, 541, 369, 8
MM, 544, 368, 1
MM, 548, 366, 14
MM, 552, 363, 1
MM, 558, 361, 8
MM, 567, 357, 8
MM, 582, 348, 16
MM, 589, 343, 8
MM, 595, 341, 8
MM, 599, 339, 0
MM, 601, 337, 8
MM, 603, 335, 8
MM, 604, 334, 8
MM, 606, 334, 8
MM, 606, 333, 8
MM, 607, 333, 8
MM, 607, 332, 8
MM, 607, 332, 8
MM, 608, 332, 263
MM, 608, 332, 5
MM, 609, 332, 8
MM, 610, 333, 16
MM, 610, 333, 8
MM, 610, 333, 8
MM, 611, 333, 8
MM, 611, 334, 0
MM, 612, 334, 8
MM, 612, 335, 8
MM, 613, 336, 8
MM, 614, 336, 16
MM, 614, 337, 8
MM, 614, 338, 8
MM, 615, 338, 4
MM, 615, 339, 8
MM, 616, 339, 8
MM, 616, 340, 8
MM, 617, 340, 0
MM, 617, 341, 16
MM, 625, 342, 317
MM, 635, 344, 6
MM, 645, 347, 8
MM, 655, 348, 8
MM, 661, 350, 8
MM, 667, 351, 8
MM, 669, 352, 8
MM, 672, 353, 0
MM, 674, 353, 8
MM, 675, 353, 8
MM, 676, 354, 8
MM, 677, 354, 8
MM, 677, 354, 24
MM, 669, 367, 190715
MM, 665, 392, 16
MM, 670, 406, 4
MM, 679, 424, 8
MM, 694, 442, 8
MM, 713, 461, 8
MM, 740, 479, 8
MM, 770, 495, 4
MM, 798, 506, 8
MM, 823, 515, 9
MM, 847, 522, 6
MM, 863, 526, 8
MM, 882, 527, 4
MM, 892, 527, 8
MM, 897, 526, 8
MM, 899, 526, 8
MM, 900, 525, 4
MM, 900, 525, 8
MM, 898, 525, 8
MM, 896, 525, 8
MM, 888, 525, 4
MM, 879, 526, 8
MM, 869, 528, 8
MM, 863, 530, 8
MM, 861, 530, 4
MM, 860, 530, 9
MM, 859, 530, 7
MM, 859, 530, 4
MM, 862, 529, 9
MM, 878, 518, 8
MM, 921, 496, 7
MM, 973, 472, 8
MM, 1022, 453, 6
MM, 1091, 428, 12
MM, 1112, 420, 8
MM, 1128, 417, 20
MM, 1136, 417, 0
MM, 1139, 417, 0
MM, 1140, 417, 8
MM, 1140, 417, 8
MM, 1140, 418, 14
MM, 1136, 420, 8
MM, 1127, 422, 8
MM, 1116, 428, 4
MM, 1104, 432, 8
MM, 1092, 434, 8
MM, 1082, 438, 8
MM, 1076, 439, 4
MM, 1074, 440, 8
MM, 1072, 440, 8
MM, 1070, 440, 4
MM, 1070, 440, 24
MM, 1069, 440, 41
MM, 1069, 441, 8
MM, 1067, 441, 8
MM, 1065, 443, 3
MM, 1063, 444, 9
MM, 1060, 447, 8
MM, 1058, 448, 8
MM, 1057, 450, 5
MM, 1056, 452, 8
MM, 1054, 454, 7
MM, 1054, 455, 5
MM, 1053, 455, 8
MM, 1053, 456, 16
MM, 1052, 456, 5
MM, 1052, 457, 8
MM, 1052, 457, 7
MM, 1052, 457, 5
MP, 1, 403
MR, 1, 221
MC, 1, 0
MM, 1065, 443, 686
MM, 1080, 417, 8
MM, 1092, 385, 8
MM, 1100, 352, 8
MM, 1103, 319, 8
MM, 1102, 275, 8
MM, 1098, 236, 8
MM, 1091, 206, 8
MM, 1076, 167, 5
MM, 1062, 135, 8
MM, 1047, 109, 7
MM, 1031, 82, 4
MM, 1018, 62, 8
MM, 1005, 44, 9
MM, 981, 15, 11
MM, 976, 6, 8
MM, 971, 0, 8
MM, 969, -4, 8
MM, 967, -1, 0
MM, 967, -2, 8
MM, 967, -2, 8
MM, 967, 0, 24
MM, 967, -1, 16
MM, 973, 1, 266
MM, 982, 3, 8
MM, 989, 7, 8
MM, 998, 10, 4
MM, 1004, 14, 8
MM, 1008, 16, 8
MM, 1011, 19, 8
MM, 1013, 21, 4
MM, 1015, 23, 8
MM, 1016, 25, 8
MM, 1016, 25, 20
MM, 1016, 26, 16
MM, 1016, 27, 13
MM, 1066, 48, 1401
MM, 1157, 106, 13
MM, 1249, 182, 4
MM, 1330, 277, 8
MM, 1410, 389, 8
MM, 1482, 503, 8
MM, 1541, 610, 0
MM, 1588, 710, 8
MM, 1622, 789, 8
MM, 1645, 853, 8
MM, 1664, 915, 8
MM, 1673, 955, 8
MM, 1673, 975, 9
MM, 1667, 981, 205
MM, 1664, 990, 8
MM, 1657, 999, 8
MM, 1653, 1008, 8
MM, 1649, 1019, 10
MM, 1645, 1029, 5
MM, 1643, 1040, 8
MM, 1641, 1052, 8
MM, 1641, 1058, 0
MM, 1642, 1067, 8
MM, 1642, 1072, 8
MM, 1644, 1078, 8
MM, 1646, 1080, 8
MM, 1648, 1080, 8
MM, 1650, 1080, 8
MM, 1654, 1081, 8
MM, 1657, 1079, 8
MM, 1661, 1080, 0
MM, 1663, 1079, 8
MM, 1664, 1079, 8
MM, 1666, 1079, 8
MM, 1667, 1079, 8
MM, 1669, 1080, 9
MM, 1670, 1079, 8
MM, 1672, 1079, 4
MM, 1673, 1079, 8
MM, 1673, 1079, 8
MM, 1674, 1079, 8
MM, 1675, 1079, 4
MM, 1676, 1079, 22
MM, 1676, 1079, 15
MM, 1677, 1079, 21
MM, 1678, 1079, 28
MM, 1678, 1079, 21
MM, 1679, 1079, 16
MM, 1680, 1079, 20
MM, 1681, 1079, 12
MM, 1681, 1079, 8
MM, 1681, 1078, 8
MM, 1683, 1077, 8
MM, 1684, 1077, 4
MM, 1685, 1076, 9
MM, 1687, 1076, 8
MM, 1687, 1076, 4
MM, 1688, 1075, 8
MM, 1689, 1075, 8
MM, 1690, 1075, 8
MM, 1690, 1074, 4
MM, 1691, 1074, 16
MM, 1692, 1074, 20
MM, 1692, 1074, 16
MM, 1693, 1073, 13
MM, 1694, 1072, 12
MM, 1695, 1072, 8
MM, 1695, 1071, 8
MM, 1697, 1071, 8
MM, 1700, 1070, 5
MM, 1701, 1070, 7
MM, 1703, 1070, 8
MM, 1704, 1069, 8
MM, 1705, 1069, 8
MM, 1706, 1069, 5
MM, 1706, 1068, 8
MM, 1706, 1068, 7
MM, 1707, 1068, 4
MM, 1708, 1068, 16
MM, 1709, 1068, 20
MP, 1, 253
MR, 1, 222
MC, 1, 0
MM, 1717, 1039, 383
MM, 1728, 998, 8
MM, 1738, 961, 8
MM, 1747, 937, 4
MM, 1756, 912, 8
MM, 1763, 888, 8
MM, 1772, 863, 8
MM, 1776, 848, 4
MM, 1781, 834, 8
MM, 1784, 824, 8
MM, 1788, 812, 8
MM, 1789, 800, 8
MM, 1792, 791, 4
MM, 1793, 784, 5
MM, 1795, 779, 11
MM, 1798, 771, 5
MM, 1798, 768, 8
MM, 1798, 765, 4
MM, 1799, 761, 8
MM, 1800, 759, 8
MM, 1800, 758, 8
MM, 1800, 756, 4
MM, 1801, 756, 8
MM, 1801, 755, 12
MM, 1802, 755, 4
MM, 1802, 754, 4
MM, 1803, 754, 16
MM, 1797, 746, 868
MM, 1785, 729, 0
MM, 1773, 698, 7
MM, 1762, 672, 9
MM, 1755, 645, 8
MM, 1748, 621, 8
MM, 1743, 598, 8
MM, 1737, 569, 7
MM, 1736, 547, 9
MM, 1734, 525, 0
MM, 1735, 509, 7
MM, 1736, 494, 14
MM, 1740, 480, 2
MM, 1743, 468, 8
MM, 1747, 458, 8
MM, 1752, 450, 8
MM, 1754, 444, 8
MM, 1756, 439, 0
MM, 1758, 436, 8
MM, 1760, 433, 8
MM, 1761, 429, 8
MM, 1762, 428, 8
MM, 1764, 425, 8
MM, 1764, 423, 8
MM, 1765, 421, 8
MM, 1765, 419, 4
MM, 1765, 416, 9
MM, 1765, 415, 8
MM, 1764, 412, 8
MM, 1763, 410, 0
MM, 1762, 408, 8
MM, 1761, 407, 8
MM, 1760, 404, 8
MM, 1758, 402, 8
MM, 1756, 399, 8
MM, 1754, 396, 8
MM, 1753, 394, 8
MM, 1751, 391, 4
MM, 1749, 388, 9
MM, 1747, 385, 8
MM, 1747, 384, 7
MM, 1746, 382, 4
MM, 1744, 380, 5
MM, 1743, 379, 7
MM, 1743, 379, 8
MM, 1743, 379, 8
MM, 1743, 378, 17
MM, 1742, 378, 0
MM, 1742, 377, 8
MM, 1741, 377, 9
MM, 1740, 377, 23
MP, 1, 240
MR, 1, 217
MC, 1, 0
MM, 1744, 379, 219
MM, 1752, 385, 8
MM, 1758, 390, 0
MM, 1765, 395, 8
MM, 1771, 400, 8
MM, 1775, 404, 8
MM, 1779, 409, 8
MM, 1782, 413, 8
MM, 1784, 415, 8
MM, 1786, 417, 8
MM, 1788, 419, 0
MM, 1789, 421, 10
MM, 1789, 422, 8
MM, 1790, 423, 16
MM, 1790, 424, 16
MM, 1790, 424, 21
MM, 1790, 425, 0
MM, 1790, 426, 16
MM, 1790, 426, 8
MM, 1790, 427, 8
MM, 1790, 428, 8
MM, 1790, 429, 8
MM, 1790, 431, 8
MM, 1790, 432, 8
MM, 1790, 433, 12
MM, 1790, 435, 8
MM, 1790, 435, 4
MM, 1790, 436, 9
MM, 1790, 437, 7
MM, 1790, 438, 5
MM, 1790, 438, 8
MM, 1790, 439, 8
MM, 1790, 440, 8
MM, 1790, 440, 8
MM, 1790, 441, 8
MM, 1790, 442, 8
MM, 1790, 443, 8
MM, 1790, 443, 8
MM, 1789, 443, 8
MM, 1789, 444, 8
MM, 1788, 445, 8
MM, 1788, 445, 8
MM, 1787, 445, 8
MM, 1787, 446, 16
MM, 1787, 447, 16
MM, 1787, 448, 16
MM, 1787, 458, 248
MM, 1786, 470, 8
MM, 1786, 475, 8
MM, 1785, 479, 8
MM, 1785, 480, 8
MM, 1785, 481, 0
MM, 1785, 482, 8
MM, 1785, 482, 34
MM, 1785, 482, 280
MM, 1785, 482, 8
MM, 1785, 481, 8
MM, 1785, 480, 25
MM, 1786, 480, 72
MM, 1786, 480, 29
MM, 1786, 480, 16
MM, 1787, 480, 8
MM, 1787, 479, 8
MP, 1, 142
MR, 1, 218
MC, 1, 0
MM, 1768, 481, 489
MM, 1746, 484, 8
MM, 1718, 484, 8
MM, 1690, 483, 8
MM, 1649, 481, 8
MM, 1600, 476, 0
MM, 1551, 470, 8
MM, 1494, 458, 8
MM, 1438, 449, 8
MM, 1378, 437, 8
MM, 1322, 427, 8
MM, 1278, 419, 8
MM, 1239, 410, 8
MM, 1195, 402, 8
MM, 1162, 394, 0
MM, 1142, 389, 12
MM, 1123, 386, 4
MM, 1111, 383, 9
MM, 1101, 382, 8
MM, 1095, 381, 8
MM, 1094, 381, 8
MM, 1093, 381, 1
MM, 1093, 380, 8
MM, 1093, 380, 24
MM, 1093, 380, 9
MP, 1, 1423
MR, 1, 216
MC, 1, 0
MM, 1092, 380, 17859
MM, 1092, 380, 8
MM, 1092, 380, 8
MM, 1093, 377, 8
MM, 1096, 371, 8
MM, 1106, 358, 8
MM, 1119, 332, 0
MM, 1140, 302, 8
MM, 1149, 274, 8
MM, 1158, 249, 8
MM, 1160, 224, 8
MM, 1160, 197, 8
MM, 1155, 161, 8
MM, 1146, 118, 8
MM, 1133, 74, 0
MM, 1120, 33, 8
MM, 1103, -3, 8
MM, 1090, -26, 8
MM, 1079, -17, 8
MM, 1071, -12, 8
MM, 1061, -11, 8
MM, 1055, -6, 8
MM, 1051, -5, 8
MM, 1049, -4, 0
MM, 1047, -2, 8
MM, 1046, -2, 8
MM, 1045, 0, 8
MM, 1045, -1, 8
MM, 1047, -7, 284
MM, 1055, -12, 8
MM, 1065, -11, 0
MM, 1079, -12, 8
MM, 1090, -7, 12
MM, 1101, -3, 4
MM, 1108, -3, 8
MM, 1112, -1, 8
MM, 1116, 0, 8
MM, 1118, 0, 5
MM, 1121, 0, 8
MM, 1123, 0, 8
MM, 1124, 1, 8
MM, 1126, 2, 0
MM, 1127, 2, 8
MM, 1128, 3, 10
MM, 1129, 3, 4
MM, 1130, 4, 8
MM, 1130, 5, 8
MM, 1132, 5, 8
MM, 1134, 6, 8
MM, 1135, 8, 8
MM, 1138, 8, 8
MM, 1141, 10, 0
MM, 1143, 12, 8
MM, 1145, 13, 8
MM, 1148, 14, 8
MM, 1151, 15, 8
MM, 1153, 15, 8
MM, 1155, 15, 8
MM, 1157, 15, 8
MM, 1158, 15, 0
MM, 1158, 15, 8
MM, 1159, 15, 8
MM, 1160, 15, 8
MM, 1160, 15, 8
MM, 1161, 15, 9
MM, 1162, 15, 15
MM, 1163, 16, 0
MM, 1163, 16, 8
MM, 1165, 17, 8
MM, 1166, 17, 8
MM, 1168, 17, 12
MM, 1171, 18, 2
MM, 1174, 18, 8
MM, 1176, 19, 8
MM, 1178, 19, 8
MM, 1179, 19, 8
MM, 1180, 19, 8
MM, 1181, 19, 0
MM, 1182, 19, 8
MM, 1182, 19, 8
MM, 1183, 19, 16
MM, 1184, 19, 16
MP, 1, 168
MR, 1, 216
MC, 1, 0
MD, 1192, 18, 1342
MD, 1207, 14, 8
MD, 1230, 4, 8
MD, 1264, -6, 8
MD, 1289, -11, 8
MD, 1306, -4, 8
MD, 1318, -3, 0
MD, 1325, -4, 8
MD, 1332, -1, 8
MD, 1336, -1, 8
MD, 1339, 0, 8
MD, 1341, -1, 8
MD, 1342, 0, 8
MD, 1344, 0, 8
MD, 1344, 0, 8
MD, 1345, 0, 16
MD, 1346, 0, 16
MD, 1347, 0, 8
MD, 1347, 0, 8
MD, 1348, 0, 0
MD, 1349, 0, 8
MD, 1349, 0, 8
MD, 1350, 0, 8
MD, 1351, 0, 8
MD, 1352, 0, 16
MD, 1352, 0, 16
MD, 1353, 0, 8
MD, 1354, 0, 40
MP, 1, 200
MR, 1, 216
MC, 1, 0
MM, 1345, 0, 317
MM, 1316, -1, 8
MM, 1270, -8, 8
MM, 1223, -14, 8
MM, 1172, -11, 8
MM, 1119, -12, 8
MM, 1065, -12, 8
MM, 1019, -8, 8
MM, 974, -5, 0
MM, 932, -4, 8
MM, 893, -4, 8
MM, 862, 0, 8
MM, 834, -2, 8
MM, 816, -1, 8
MM, 797, -5, 8
MM, 781, -4, 8
MM, 768, -5, 0
MM, 757, -7, 8
MM, 746, -7, 8
MM, 739, -3, 8
MM, 734, -5, 8
MM, 730, -2, 8
MM, 728, -2, 8
MM, 727, -1, 8
MM, 725, -1, 0
MM, 725, 0, 16
MM, 725, -1, 16
MM, 725, -2, 8
MP, 1, 216
MR, 1, 222
MC, 1, 0
MM, 741, -1, 236
MM, 760, -1, 8
MM, 776, -2, 8
MM, 789, 0, 8
MM, 795, 0, 5
MM, 800, 0, 8
MM, 801, 0, 8
MM, 804, 0, 0
MM, 805, 0, 16
MP, 1, 223
MR, 1, 220
MC, 1, 0
MM, 817, 0, 553
MM, 838, 0, 6
MM, 862, 0, 8
MM, 893, 1, 3
MM, 915, 3, 10
MM, 931, 7, 8
MM, 947, 11, 8
MM, 959, 17, 0
MM, 966, 19, 8
MM, 970, 21, 8
MM, 972, 22, 8
MM, 974, 24, 8
MM, 976, 24, 8
MM, 977, 24, 8
MM, 978, 24, 8
MM, 978, 25, 84
MM, 978, 25, 14
MM, 978, 26, 36
MP, 1, 187
MR, 1, 219
MC, 1, 0
MM, 981, 48, 515
MM, 983, 86, 8
MM, 987, 128, 8
MM, 992, 173, 8
MM, 996, 232, 8
MM, 1003, 288, 8
MM, 1010, 344, 8
MM, 1019, 393, 8
MM, 1023, 429, 8
MM, 1027, 461, 0
MM, 1029, 482, 9
MM, 1033, 498, 8
MM, 1034, 511, 8
MM, 1035, 518, 8
MM, 1036, 525, 8
MM, 1033, 527, 1474
MM, 1029, 529, 8
MM, 1025, 530, 8
MM, 1023, 530, 8
MM, 1022, 531, 0
MM, 1021, 531, 8
MM, 1020, 531, 8
MM, 1020, 531, 8
MM, 1019, 528, 8
MM, 1019, 513, 8
MM, 1025, 472, 8
MM, 1035, 409, 8
MM, 1049, 342, 8
MM, 1067, 275, 0
MM, 1090, 207, 8
MM, 1112, 139, 8
MM, 1137, 77, 8
MM, 1156, 25, 8
MM, 1189, -26, 16
MM, 1199, -17, 8
MM, 1206, -11, 0
MM, 1209, -4, 8
MM, 1211, -5, 12
MM, 1212, 0, 8
MM, 1212, -1, 0
MM, 1212, 0, 16
MM, 1212, -1, 8
MM, 1211, 0, 8
MM, 1210, -1, 8
MM, 1210, -1, 8
MM, 1208, -1, 8
MM, 1206, -1, 0
MM, 1205, -1, 12
MM, 1204, -2, 8
MM, 1203, -2, 8
MM, 1202, 0, 4
MM, 1201, -2, 8
MM, 1201, -1, 4
MM, 1200, -1, 8
MM, 1199, -2, 9
MM, 1198, -1, 8
MM, 1197, -2, 8
MM, 1195, -2, 7
MM, 1191, -3, 0
MM, 1188, -2, 8
MM, 1184, -2, 8
MM, 1180, -2, 9
MM, 1177, -1, 8
MM, 1173, -1, 7
