MM, 2, 17, 7
MM, 1, 17, 7
MM, 41, 18, 28
MM, 37, 20, 7
MM, 32, 21, 7
MM, 28, 22, 8
MM, 25, 22, 6
MM, 23, 23, 7
MM, 22, 23, 7
MM, 19, 23, 7
MM, 17, 23, 8
MM, 16, 23, 6
MM, 14, 23, 7
MM, 11, 22, 8
MM, 8, 21, 5
MM, 5, 21, 7
MM, 42, 19, 21
MM, 38, 18, 7
MM, 37, 18, 8
MM, 35, 18, 8
MM, 34, 18, 7
MM, 33, 18, 7
MM, 32, 18, 21
MM, 31, 18, 6
MM, 29, 18, 23
MM, 27, 18, 6
MM, 24, 18, 8
MM, 20, 19, 7
MM, 17, 19, 5
MM, 13, 20, 6
MM, 11, 21, 8
MM, 10, 21, 7
MM, 7, 22, 8
MM, 6, 22, 8
MM, 5, 22, 13
MM, 4, 22, 7
MM, 1, 22, 13
MC, 1, 622
MC, 1, 1092
MM, 34, 1, 221
MM, 36, 2, 8
MM, 37, 3, 7
MM, 40, 3, 7
MM, 41, 3, 7
MM, 42, 3, 26
MM, 41, 3, 283
MM, 40, 3, 7
MM, 40, 2, 6
MM, 39, 0, 8
MM, 37, 0, 7
MC, 1, 657
MM, 17, 4, 157
MM, 18, 28, 6
MM, 20, 12, 8
MM, 21, 30, 8
MM, 64, 5, 6
MM, 66, 15, 8
MM, 69, 22, 7
MM, 72, 30, 9
MM, 74, 34, 7
MM, 77, 38, 5
MM, 78, 41, 7
MM, 87, 39, 239
MM, 91, 33, 14
MM, 93, 27, 2
MM, 95, 20, 6
MM, 98, 14, 6
MM, 100, 10, 9
MM, 102, 6, 6
MM, 102, 4, 8
MM, 103, 3, 6
MM, 103, 1, 7
MM, 103, 0, 6
MP, 1, 325
MR, 1, 213
MC, 1, 0
MM, 103, 3, 413
MM, 103, 6, 7
MM, 103, 9, 6
MM, 103, 11, 7
MM, 103, 13, 7
MM, 103, 14, 8
MM, 103, 15, 7
MM, 103, 16, 14
MC, 1, 411
MM, 115, 11, 200
MM, 134, 1, 7
MM, 14, 29, 7
MM, 34, 17, 8
MM, 10, 3, 15
MM, 29, 30, 21
MM, 34, 28, 5
MM, 40, 26, 8
MM, 2, 22, 22
MM, 4, 21, 7
MM, 7, 19, 7
MM, 8, 18, 6
MM, 10, 17, 7
MM, 12, 16, 6
MM, 14, 15, 8
MM, 15, 15, 7
MM, 16, 14, 8
MM, 17, 13, 7
MM, 17, 12, 7
MM, 19, 11, 7
MM, 20, 10, 7
MM, 21, 9, 6
MM, 22, 8, 7
MM, 22, 7, 7
MM, 23, 5, 8
MM, 24, 4, 6
MM, 24, 3, 8
MM, 24, 2, 7
MM, 24, 1, 13
MM, 24, 0, 7
MM, 31, 30, 99
MM, 29, 29, 7
MM, 28, 26, 7
MM, 26, 23, 6
MM, 24, 20, 8
MM, 22, 18, 7
MM, 20, 17, 8
MM, 19, 15, 7
MM, 19, 14, 7
MM, 19, 13, 6
MM, 18, 13, 14
MM, 18, 12, 7
MM, 17, 12, 8
MM, 17, 11, 15
MC, 1, 445
MM, 9, 13, 159
MM, 34, 28, 14
MM, 39, 7, 21
MM, 28, 12, 10
MM, 18, 14, 4
MM, 8, 15, 7
MM, 39, 15, 13
MM, 24, 15, 8
MM, 9, 15, 6
MM, 33, 15, 15
MM, 19, 15, 7
MM, 6, 16, 8
MM, 36, 18, 14
MM, 25, 20, 6
MM, 17, 20, 8
MM, 12, 21, 6
MM, 6, 21, 6
MM, 3, 21, 8
MM, 0, 22, 7
MM, 43, 22, 36
MM, 42, 22, 13
MM, 41, 22, 8
MM, 40, 22, 14
MM, 39, 22, 7
MM, 38, 22, 13
MM, 37, 22, 7
MM, 36, 22, 7
MM, 35, 22, 15
MM, 34, 22, 8
MM, 33, 22, 14
MM, 32, 22, 13
MM, 31, 22, 7
MM, 31, 21, 6
MM, 29, 20, 7
MM, 28, 19, 8
MM, 26, 19, 7
MM, 24, 19, 7
MM, 22, 18, 7
MM, 21, 18, 7
MM, 20, 18, 7
MM, 19, 17, 6
MM, 19, 16, 16
MM, 18, 16, 6
MM, 17, 16, 8
MM, 16, 16, 27
MM, 16, 15, 7
MM, 15, 15, 16
MC, 1, 444
MM, 22, 20, 130
MM, 4, 15, 23
MM, 15, 26, 6
MM, 22, 3, 14
MM, 30, 11, 8
MM, 36, 15, 6
MM, 42, 19, 7
MM, 46, 23, 7
MM, 48, 26, 8
MM, 50, 28, 7
MM, 52, 30, 6
MM, 53, 32, 8
MM, 53, 34, 14
MM, 54, 34, 6
MM, 55, 34, 14
MM, 55, 35, 86
MM, 55, 36, 14
MM, 55, 35, 120
MC, 1, 361
MM, 62, 19, 87
MM, 3, 6, 21
MM, 15, 25, 15
MM, 19, 17, 7
MM, 21, 12, 7
MM, 22, 9, 8
MM, 24, 6, 6
MM, 25, 5, 8
MM, 26, 4, 7
MM, 27, 2, 7
MM, 29, 0, 6
MM, 0, 30, 92
MM, 0, 29, 15
MM, 1, 29, 20
MM, 0, 29, 56
MM, 0, 28, 63
MM, 0, 27, 16
MM, 0, 26, 12
MM, 1, 26, 51
MM, 2, 26, 14
MM, 2, 27, 27
MM, 3, 27, 6
MM, 3, 28, 16
MM, 3, 29, 41
MM, 1, 29, 8
MM, 0, 29, 14
MC, 1, 614
MM, 2, 20, 173
MM, 11, 24, 7
MM, 18, 29, 7
MM, 27, 1, 29
MM, 30, 3, 8
MM, 32, 4, 6
MM, 32, 5, 7
MM, 34, 5, 7
MM, 34, 6, 8
MM, 34, 7, 13
MM, 35, 7, 14
MM, 35, 8, 91
MM, 35, 9, 43
MM, 35, 10, 21
MM, 35, 11, 8
MM, 35, 12, 5
MM, 34, 13, 22
MM, 34, 14, 7
MM, 34, 15, 21
MM, 34, 16, 13
MM, 34, 17, 16
MM, 33, 17, 34
MC, 1, 368
MM, 23, 18, 172
MM, 11, 19, 8
MM, 0, 19, 7
MM, 41, 19, 7
MM, 32, 19, 7
MM, 25, 17, 7
MM, 17, 17, 7
MM, 10, 16, 8
MM, 3, 14, 6
MM, 37, 9, 15
MM, 30, 8, 8
MM, 21, 5, 6
MM, 15, 3, 7
MM, 8, 2, 7
MC, 1, 677
MM, 17, 8, 189
MM, 22, 21, 7
MM, 29, 7, 13
MM, 34, 21, 7
MM, 38, 30, 6
MM, 31, 0, 7
MM, 33, 6, 9
MM, 35, 10, 7
MM, 37, 14, 7
MM, 39, 16, 6
MM, 39, 17, 7
MM, 39, 19, 7
MM, 39, 20, 16
MM, 39, 21, 104
MM, 39, 22, 57
MC, 1, 437
MM, 54, 15, 90
MM, 83, 1, 7
MM, 22, 27, 6
MM, 42, 17, 8
MM, 7, 11, 7
MM, 19, 9, 8
MM, 29, 6, 6
MM, 35, 5, 6
MM, 40, 5, 8
MM, 3, 5, 21
MM, 6, 5, 7
MM, 9, 5, 7
MM, 13, 5, 8
MM, 15, 5, 7
MM, 19, 5, 6
MM, 22, 5, 7
MM, 23, 4, 8
MM, 25, 4, 7
MM, 27, 3, 7
MM, 28, 3, 29
MM, 29, 3, 104
MM, 29, 4, 120
MM, 29, 5, 20
MM, 28, 6, 14
MM, 28, 7, 13
MM, 28, 8, 35
MM, 28, 9, 8
MM, 27, 9, 78
MC, 1, 334
MM, 37, 1, 144
MM, 6, 19, 8
MM, 24, 6, 7
MM, 15, 29, 14
MM, 21, 26, 7
MM, 25, 22, 7
MM, 28, 21, 7
MM, 30, 19, 6
MM, 31, 17, 9
MM, 33, 16, 6
MM, 0, 10, 57
MM, 0, 9, 13
MM, 1, 9, 22
MM, 2, 8, 22
MM, 1, 8, 75
MM, 0, 8, 57
MM, 34, 12, 42
MM, 32, 12, 8
MM, 31, 12, 7
MM, 30, 12, 6
MM, 29, 12, 7
MM, 28, 12, 16
MM, 27, 12, 27
MM, 26, 12, 14
MM, 25, 13, 13
MM, 25, 14, 22
MM, 24, 15, 15
MM, 23, 15, 14
MM, 22, 15, 35
MC, 1, 380
MM, 19, 15, 569
MM, 14, 18, 7
MM, 7, 19, 6
MM, 29, 23, 16
MM, 15, 24, 7
MM, 30, 24, 13
MM, 12, 26, 8
MM, 29, 27, 14
MM, 16, 27, 6
MM, 1, 28, 7
MM, 10, 1, 91
MM, 7, 1, 7
MM, 4, 1, 8
MM, 0, 1, 8
MM, 41, 0, 34
MM, 40, 0, 7
MM, 39, 0, 21
MM, 38, 0, 14
MM, 37, 0, 35
MM, 36, 0, 15
MM, 35, 0, 6
MM, 34, 0, 14
MM, 33, 0, 8
MM, 31, 0, 13
MM, 26, 0, 184
MC, 1, 397
MC, 1, 1260
MM, 43, 14, 227
MM, 43, 22, 9
MM, 43, 29, 7
MM, 43, 2, 14
MM, 43, 5, 6
MM, 43, 10, 8
MM, 85, 2, 49
MM, 85, 9, 7
MM, 85, 14, 7
MM, 84, 20, 8
MM, 83, 25, 7
MM, 83, 29, 7
MM, 82, 33, 6
MM, 81, 35, 6
MM, 81, 36, 7
MM, 80, 38, 9
MM, 80, 39, 20
MM, 79, 39, 8
MM, 78, 39, 27
MM, 77, 39, 22
MM, 77, 38, 62
MM, 77, 37, 15
MC, 1, 488
MM, 97, 20, 173
MM, 24, 17, 13
MM, 0, 4, 7
MM, 29, 30, 18
MM, 43, 27, 5
MM, 1, 25, 7
MM, 10, 25, 6
MM, 15, 24, 9
MM, 22, 24, 6
MM, 28, 22, 7
MM, 34, 22, 6
MM, 38, 22, 7
MM, 42, 22, 8
MM, 0, 22, 21
MM, 1, 22, 7
MM, 3, 22, 7
MM, 5, 22, 7
MM, 6, 22, 7
MM, 7, 22, 15
MM, 8, 22, 14
MM, 9, 22, 35
MM, 8, 22, 28
MM, 6, 22, 6
MM, 2, 24, 7
MM, 40, 30, 21
MM, 14, 0, 42
MM, 9, 1, 9
MM, 2, 2, 6
MM, 41, 4, 22
MM, 37, 5, 7
MM, 34, 5, 7
MM, 31, 5, 6
MM, 30, 6, 8
MM, 28, 6, 6
MM, 27, 6, 7
MM, 27, 7, 7
MM, 25, 8, 7
MM, 24, 9, 7
MM, 23, 10, 15
MM, 22, 11, 8
MM, 21, 12, 5
MM, 20, 14, 14
MM, 20, 15, 9
MM, 19, 16, 6
MM, 19, 17, 7
MM, 19, 18, 6
MM, 18, 18, 23
MM, 18, 19, 6
MM, 17, 19, 7
MM, 17, 20, 6
MC, 1, 420
MM, 7, 21, 150
MM, 43, 27, 7
MM, 29, 31, 7
MM, 110, 0, 28
MM, 27, 29, 29
MM, 12, 26, 7
MM, 33, 18, 14
MM, 23, 16, 8
MM, 12, 14, 6
MM, 5, 11, 7
MM, 40, 5, 15
MM, 35, 5, 8
MM, 31, 3, 6
MM, 27, 1, 7
MM, 23, 0, 8
MM, 11, 30, 41
MM, 11, 29, 7
MM, 10, 29, 15
MM, 10, 28, 13
MM, 9, 28, 8
MM, 9, 27, 15
MM, 9, 26, 27
MM, 9, 25, 8
MM, 9, 24, 6
MM, 9, 23, 21
MM, 10, 22, 14
MM, 11, 21, 35
MM, 11, 20, 15
MM, 11, 19, 20
MC, 1, 439
MM, 14, 19, 138
MM, 19, 18, 7
MM, 23, 17, 7
MM, 26, 17, 8
MM, 31, 17, 7
MM, 34, 17, 6
MM, 37, 17, 7
MM, 39, 17, 8
MM, 41, 17, 7
MM, 43, 17, 7
MM, 0, 18, 35
MM, 1, 18, 7
MM, 2, 18, 35
MM, 3, 18, 20
MM, 3, 19, 9
MC, 1, 516
MC, 2, 471
MM, 21, 14, 371
MM, 2, 2, 8
MM, 20, 15, 55
MM, 37, 15, 7
MM, 2, 15, 8
MM, 13, 15, 6
MM, 23, 15, 6
MM, 33, 16, 7
MM, 42, 18, 8
MM, 2, 19, 7
MM, 8, 20, 7
MM, 13, 20, 7
MM, 16, 21, 7
MM, 19, 21, 8
MM, 21, 22, 6
MM, 23, 22, 7
MM, 24, 22, 14
MM, 25, 22, 21
MM, 25, 23, 63
MM, 24, 24, 29
MM, 24, 25, 6
MM, 23, 25, 15
MM, 22, 26, 7
MM, 21, 26, 14
MM, 21, 27, 8
MM, 20, 28, 28
MM, 19, 28, 14
MC, 1, 488
MM, 13, 28, 271
MM, 2, 30, 6
MM, 3, 0, 21
MM, 43, 2, 7
MM, 33, 6, 8
MM, 22, 9, 7
MM, 13, 15, 7
MM, 4, 20, 7
MM, 45, 27, 15
MM, 39, 30, 7
MM, 31, 0, 13
MM, 26, 3, 8
MM, 22, 7, 8
MM, 18, 10, 6
MM, 14, 14, 7
MM, 5, 22, 14
MM, 2, 26, 6
MM, 78, 2, 37
MM, 77, 3, 7
MM, 76, 4, 7
MM, 76, 5, 6
MM, 75, 5, 14
MM, 74, 5, 16
MM, 74, 6, 48
MM, 73, 6, 78
MM, 72, 6, 13
MM, 72, 5, 7
MM, 71, 5, 8
MM, 70, 4, 6
MM, 70, 3, 7
MM, 69, 3, 7
MM, 69, 1, 8
MM, 68, 0, 7
MM, 25, 31, 42
MM, 25, 30, 14
MM, 25, 29, 8
MM, 25, 28, 20
MM, 25, 27, 8
MM, 25, 26, 7
MM, 25, 25, 13
MM, 25, 24, 15
MM, 25, 23, 35
MM, 25, 22, 12
MC, 1, 406
MM, 18, 14, 278
MM, 9, 3, 6
MM, 43, 22, 16
MM, 38, 16, 6
MM, 35, 13, 6
MM, 32, 11, 7
MM, 29, 8, 8
MM, 27, 6, 8
MM, 26, 3, 7
MM, 24, 0, 6
MC, 1, 644
MM, 31, 7, 221
MM, 36, 14, 7
MM, 42, 23, 8
MM, 7, 4, 14
MM, 15, 12, 7
MM, 21, 18, 8
MM, 26, 24, 6
MM, 30, 30, 7
MM, 80, 0, 28
MM, 81, 0, 6
MM, 81, 1, 7
MM, 82, 1, 9
MM, 82, 2, 7
MM, 82, 3, 85
MM, 82, 4, 19
MM, 82, 5, 7
MM, 82, 7, 22
MM, 82, 8, 10
MM, 82, 9, 4
MM, 82, 12, 8
MM, 82, 13, 6
MM, 82, 14, 7
MM, 82, 16, 7
MM, 82, 17, 15
MM, 82, 18, 6
MM, 82, 19, 29
MM, 82, 20, 13
MC, 1, 432
MM, 94, 15, 329
MM, 117, 0, 8
MM, 7, 21, 6
MM, 37, 3, 6
MM, 8, 27, 7
MM, 24, 18, 8
MM, 38, 11, 6
MM, 9, 2, 14
MM, 8, 28, 29
MM, 13, 26, 7
MM, 19, 22, 7
MM, 25, 20, 6
MM, 30, 18, 8
MM, 6, 11, 20
MM, 9, 10, 8
MM, 13, 7, 7
MM, 15, 6, 7
MM, 17, 5, 7
MM, 19, 4, 7
MM, 21, 3, 8
MM, 22, 3, 7
MM, 23, 3, 12
MM, 23, 2, 15
MM, 24, 1, 14
MM, 25, 1, 23
MM, 25, 5, 1632
MM, 25, 11, 6
MM, 25, 14, 8
MM, 24, 20, 7
MM, 24, 23, 8
MM, 24, 25, 6
MM, 24, 28, 6
MM, 24, 30, 7
MM, 24, 31, 9
MM, 40, 0, 105
MM, 40, 1, 43
MM, 39, 1, 12
MM, 39, 2, 16
MM, 38, 2, 7
MM, 38, 3, 13
MM, 38, 4, 43
MM, 37, 5, 14
MM, 36, 6, 13
MM, 36, 7, 28
MM, 36, 8, 16
MC, 1, 452
MM, 21, 9, 206
MM, 11, 24, 14
MM, 34, 31, 7
MM, 10, 1, 9
MM, 43, 5, 6
MM, 26, 6, 7
MM, 8, 8, 8
MM, 37, 9, 7
MM, 16, 9, 8
MM, 29, 7, 13
MM, 8, 6, 7
MM, 38, 6, 7
MM, 15, 3, 7
MM, 31, 1, 14
MM, 6, 28, 35
MM, 0, 13, 493
MM, 1, 13, 15
MM, 1, 14, 22
MM, 2, 14, 12
MM, 3, 15, 7
MM, 3, 16, 15
MM, 4, 16, 13
MC, 1, 398
MM, 23, 11, 157
MM, 7, 3, 7
MM, 2, 7, 71
MM, 8, 11, 8
MM, 13, 12, 7
MM, 18, 14, 7
MM, 22, 16, 7
MM, 25, 17, 7
MM, 28, 19, 8
MM, 31, 21, 6
MM, 34, 22, 6
MM, 38, 23, 7
MM, 39, 24, 7
MM, 41, 25, 9
MM, 43, 26, 5
MM, 45, 27, 8
MM, 45, 28, 7
MM, 46, 28, 7
MM, 0, 5, 443
MM, 1, 5, 93
MC, 1, 389
MM, 37, 5, 228
MM, 28, 5, 7
MM, 16, 2, 7
MM, 37, 26, 15
MM, 23, 20, 6
MM, 11, 13, 7
MM, 0, 7, 7
MM, 37, 3, 16
MM, 34, 2, 6
MM, 31, 1, 6
MM, 27, 0, 7
MC, 1, 694
MC, 1, 1218
MM, 1, 3, 502
MM, 1, 8, 7
MM, 0, 15, 7
MM, 85, 1, 77
MM, 84, 2, 7
MM, 84, 4, 7
MM, 84, 6, 7
MM, 84, 7, 7
MM, 83, 10, 8
MM, 83, 12, 7
MM, 83, 13, 6
MM, 82, 14, 7
MM, 82, 16, 7
MM, 81, 17, 8
MM, 81, 18, 6
MM, 81, 19, 22
MM, 81, 20, 15
MM, 81, 21, 20
MM, 81, 22, 29
MM, 81, 23, 6
MM, 81, 24, 21
MM, 81, 25, 14
MM, 81, 26, 14
MM, 81, 27, 58
MM, 81, 28, 28
MC, 1, 431
MM, 90, 20, 165
MM, 111, 6, 8
MM, 36, 31, 8
MM, 7, 18, 7
MM, 18, 11, 6
MM, 29, 2, 8
MM, 0, 23, 19
MM, 6, 19, 7
MM, 10, 17, 8
MM, 12, 15, 7
MM, 14, 13, 7
MM, 17, 11, 8
MM, 19, 9, 6
MM, 22, 6, 7
MM, 25, 3, 7
MM, 28, 1, 6
MM, 1, 29, 36
MM, 1, 28, 8
MM, 2, 26, 6
MM, 2, 25, 7
MM, 3, 25, 14
MM, 4, 24, 14
MM, 4, 23, 21
MM, 4, 22, 14
MM, 4, 21, 23
MM, 4, 20, 7
MM, 4, 19, 33
MM, 4, 18, 16
MM, 4, 17, 48
MM, 4, 16, 29
MM, 4, 15, 111
MC, 1, 342
MM, 3, 23, 143
MM, 32, 2, 15
MM, 30, 9, 7
MM, 27, 13, 6
MM, 26, 16, 7
MM, 24, 20, 8
MM, 21, 22, 7
MM, 19, 26, 8
MM, 17, 29, 6
MM, 15, 30, 7
MM, 11, 0, 49
MM, 10, 0, 8
MM, 9, 0, 6
MM, 8, 0, 15
MM, 8, 1, 7
MM, 7, 2, 7
MM, 6, 4, 8
MM, 4, 5, 6
MM, 2, 5, 7
MM, 1, 5, 6
MM, 0, 6, 7
MM, 43, 9, 78
MM, 43, 10, 8
MM, 42, 10, 6
MM, 41, 10, 8
MM, 41, 11, 8
MM, 40, 11, 6
MM, 39, 11, 7
MM, 39, 12, 7
MM, 38, 12, 28
MM, 37, 12, 14
MM, 36, 12, 35
MC, 1, 398
MM, 36, 18, 156
MM, 36, 27, 7
MM, 178, 2, 15
MM, 178, 6, 7
MM, 179, 8, 7
MM, 179, 13, 7
MM, 179, 16, 8
MM, 179, 19, 7
MM, 179, 21, 14
MM, 179, 24, 1
MM, 179, 26, 6
MM, 179, 27, 8
MM, 179, 29, 6
MM, 179, 31, 6
MM, 179, 32, 7
MM, 179, 34, 8
MM, 179, 35, 21
MM, 179, 36, 7
MM, 179, 37, 14
MM, 179, 38, 29
MM, 179, 37, 42
MC, 1, 362
MM, 185, 27, 243
MM, 194, 16, 7
MM, 29, 29, 19
MM, 37, 20, 1
MM, 3, 4, 16
MM, 16, 28, 21
MM, 21, 22, 6
MM, 24, 19, 7
MM, 29, 14, 7
MM, 30, 12, 7
MM, 32, 10, 8
MM, 35, 7, 7
MM, 36, 5, 6
MM, 38, 4, 7
MM, 40, 2, 7
MM, 40, 0, 7
MM, 15, 31, 72
MM, 15, 30, 34
MM, 15, 29, 34
MM, 15, 28, 21
MM, 16, 28, 7
MM, 17, 28, 7
MM, 18, 27, 22
MM, 19, 27, 7
MM, 20, 26, 15
MM, 21, 26, 7
MM, 22, 25, 13
MM, 22, 24, 15
MM, 22, 23, 8
MM, 23, 23, 6
MM, 23, 22, 7
MM, 23, 21, 7
MM, 23, 19, 15
MM, 23, 18, 7
MM, 23, 17, 13
MM, 23, 16, 14
MM, 23, 15, 8
MM, 23, 14, 35
MC, 1, 409
MM, 17, 14, 244
MM, 7, 15, 7
MM, 29, 15, 14
MM, 17, 14, 7
MM, 7, 14, 8
MM, 0, 14, 6
MM, 43, 14, 7
MM, 38, 14, 8
MM, 34, 14, 7
MM, 30, 15, 7
MM, 29, 15, 7
MM, 27, 16, 6
MM, 25, 16, 8
MM, 24, 16, 7
MM, 23, 16, 7
MM, 22, 16, 6
MM, 21, 16, 21
MM, 20, 16, 7
MM, 19, 16, 16
MM, 18, 16, 13
MM, 17, 16, 7
MM, 16, 16, 27
MM, 15, 16, 16
MM, 14, 16, 36
MM, 13, 16, 12
MM, 13, 15, 63
MM, 13, 14, 23
MC, 1, 346
