MM, 808, 1080, 0
MM, 805, 1080, 16
MM, 802, 1080, 0
MM, 800, 1080, 16
MM, 798, 1079, 0
MM, 796, 1080, 16
MM, 793, 1080, 0
MM, 792, 1079, 0
MM, 790, 1080, 15
MM, 788, 1079, 0
MM, 786, 1079, 16
MM, 784, 1079, 0
MM, 781, 1079, 15
MM, 779, 1079, 0
MM, 776, 1079, 0
MM, 774, 1078, 16
MM, 773, 1078, 0
MM, 770, 1077, 15
MM, 768, 1076, 0
MM, 766, 1075, 16
MM, 764, 1074, 0
MM, 763, 1073, 16
MM, 760, 1071, 0
MM, 758, 1069, 0
MM, 757, 1068, 15
MM, 754, 1066, 0
MM, 751, 1064, 16
MM, 747, 1062, 0
MM, 744, 1060, 16
MM, 739, 1057, 0
MM, 733, 1054, 0
MM, 725, 1047, 15
MM, 716, 1041, 0
MM, 707, 1030, 16
MM, 697, 1017, 0
MM, 685, 1003, 15
MM, 678, 984, 0
MM, 671, 969, 0
MM, 662, 944, 16
MM, 655, 920, 0
MM, 651, 903, 16
MM, 644, 874, 0
MM, 639, 851, 15
MM, 637, 834, 0
MM, 634, 813, 0
MM, 632, 796, 16
MM, 631, 781, 0
MM, 629, 766, 15
MM, 627, 753, 0
MM, 625, 741, 16
MM, 624, 732, 0
MM, 623, 724, 0
MM, 623, 719, 16
MM, 623, 715, 0
MM, 623, 711, 15
MM, 623, 710, 0
MM, 623, 707, 16
MM, 624, 705, 0
MM, 624, 704, 16
MM, 624, 704, 0
MM, 626, 702, 0
MM, 626, 701, 15
MM, 628, 701, 0
MM, 630, 701, 16
MM, 634, 700, 0
MM, 620, 677, 343
MM, 599, 643, 0
MM, 572, 605, 0
MM, 551, 572, 16
MM, 533, 542, 0
MM, 512, 508, 16
MM, 491, 474, 0
MM, 471, 447, 15
MM, 450, 422, 0
MM, 430, 394, 0
MM, 412, 370, 16
MM, 394, 342, 0
MM, 379, 316, 16
MM, 363, 295, 0
MM, 347, 274, 15
MM, 334, 253, 0
MM, 324, 242, 16
MM, 314, 230, 0
MM, 306, 219, 0
MM, 300, 211, 15
MM, 295, 205, 0
MM, 291, 201, 17
MM, 287, 195, 0
MM, 285, 192, 15
MM, 283, 189, 0
MM, 282, 188, 0
MM, 281, 186, 16
MM, 280, 185, 0
MM, 279, 184, 15
MM, 279, 184, 16
MM, 279, 186, 15
MM, 279, 186, 16
MM, 273, 185, 281
MM, 264, 183, 0
MM, 254, 179, 16
MM, 245, 177, 0
MM, 236, 173, 16
MM, 229, 169, 0
MM, 221, 165, 0
MM, 217, 162, 15
MM, 213, 159, 0
MM, 210, 157, 15
MM, 207, 156, 0
MM, 205, 154, 16
MM, 204, 153, 0
MM, 202, 153, 16
MM, 199, 151, 0
MM, 198, 150, 0
MM, 196, 148, 15
MM, 194, 146, 0
MM, 192, 144, 16
MM, 190, 143, 0
MM, 189, 141, 16
MM, 187, 140, 0
MM, 186, 138, 0
MM, 184, 138, 15
MM, 184, 137, 0
MM, 183, 134, 16
MM, 183, 134, 0
MM, 182, 132, 16
MM, 181, 130, 0
MM, 181, 130, 15
MM, 180, 128, 0
MM, 180, 127, 16
MM, 180, 127, 0
MM, 180, 126, 0
MM, 179, 124, 15
MM, 179, 124, 0
MM, 178, 122, 16
MM, 178, 121, 0
MM, 177, 120, 0
MM, 177, 119, 16
MM, 177, 118, 0
MM, 177, 118, 15
MM, 177, 117, 0
MM, 177, 115, 16
MM, 177, 115, 0
MM, 177, 113, 0
MM, 177, 112, 15
MM, 177, 110, 0
MM, 177, 108, 16
MM, 177, 107, 0
MM, 177, 105, 16
MM, 177, 104, 0
MM, 177, 103, 0
MM, 177, 102, 15
MM, 177, 101, 0
MM, 177, 99, 16
MM, 177, 97, 0
MM, 176, 95, 15
MM, 176, 93, 0
MM, 176, 91, 16
MM, 175, 90, 0
MM, 175, 88, 0
MM, 174, 85, 16
MM, 174, 84, 0
MM, 173, 82, 15
MM, 173, 79, 0
MM, 172, 78, 16
MM, 172, 75, 0
MM, 171, 74, 16
MM, 171, 73, 0
MM, 171, 72, 0
MM, 171, 71, 15
MM, 171, 71, 0
MM, 171, 70, 16
MM, 171, 69, 0
MM, 171, 69, 16
MM, 171, 68, 0
MM, 171, 68, 0
MM, 170, 67, 15
MM, 169, 67, 16
MM, 169, 67, 15
MM, 168, 68, 16
MM, 168, 68, 0
MM, 167, 68, 16
MP, 1, 297
MR, 1, 203
MC, 1, 0
MP, 1, 0
MR, 1, 218
MC, 2, 0
MM, 168, 73, 1493
MM, 170, 82, 0
MM, 174, 92, 16
MM, 178, 104, 0
MM, 184, 116, 0
MM, 191, 129, 16
MM, 198, 143, 0
MM, 206, 157, 15
MM, 216, 171, 0
MM, 227, 185, 16
MM, 244, 204, 0
MM, 259, 222, 0
MM, 282, 245, 15
MM, 333, 290, 16
MM, 357, 309, 0
MM, 382, 327, 16
MM, 403, 343, 0
MM, 424, 359, 15
MM, 442, 374, 0
MM, 459, 385, 0
MM, 480, 401, 16
MM, 497, 411, 0
MM, 510, 418, 16
MM, 520, 425, 0
MM, 531, 429, 15
MM, 538, 433, 0
MM, 544, 435, 0
MM, 549, 436, 16
MM, 553, 437, 0
MM, 559, 438, 15
MM, 563, 439, 0
MM, 565, 440, 16
MM, 567, 441, 0
MM, 568, 441, 0
MM, 568, 441, 16
MM, 568, 440, 15
MM, 568, 440, 0
MM, 568, 439, 16
MM, 568, 438, 0
MM, 568, 437, 15
MM, 568, 437, 7
MM, 567, 436, 1
MM, 567, 435, 0
MM, 566, 435, 16
MM, 567, 435, 5804
MM, 572, 439, 14
MM, 574, 442, 8
MM, 578, 447, 8
MM, 581, 450, 8
MM, 584, 452, 8
MM, 587, 457, 0
MM, 590, 460, 8
MM, 592, 462, 8
MM, 595, 467, 8
MM, 598, 471, 8
MM, 601, 477, 8
MM, 605, 481, 0
MM, 607, 485, 8
MM, 610, 488, 8
MM, 613, 492, 8
MM, 616, 495, 8
MM, 618, 497, 8
MM, 620, 500, 8
MM, 625, 505, 0
MM, 628, 507, 8
MM, 631, 509, 8
MM, 633, 510, 8
MM, 635, 512, 8
MM, 636, 513, 8
MM, 637, 513, 0
MM, 638, 513, 8
MM, 638, 513, 24
MM, 638, 513, 8
MM, 638, 512, 8
MM, 638, 510, 0
MM, 638, 509, 8
MM, 638, 507, 8
MM, 637, 504, 8
MM, 636, 502, 8
MM, 635, 501, 8
MM, 634, 498, 8
MM, 633, 494, 0
MM, 632, 491, 8
MM, 632, 489, 8
MM, 631, 485, 8
MM, 630, 482, 8
MM, 628, 477, 8
MM, 626, 473, 0
MM, 624, 467, 8
MM, 620, 460, 8
MM, 617, 452, 8
MM, 613, 445, 8
MM, 609, 436, 8
MM, 602, 425, 8
MM, 597, 413, 0
MM, 590, 402, 8
MM, 583, 392, 8
MM, 575, 381, 8
MM, 566, 370, 8
MM, 555, 357, 8
MM, 547, 348, 8
MM, 539, 340, 0
MM, 530, 332, 8
MM, 522, 324, 8
MM, 514, 318, 8
MM, 506, 312, 8
MM, 497, 305, 8
MM, 490, 299, 0
MM, 480, 292, 8
MM, 473, 286, 8
MM, 465, 281, 8
MM, 459, 276, 8
MM, 452, 271, 8
MM, 446, 266, 8
MM, 438, 262, 0
MM, 433, 259, 8
MM, 427, 255, 8
MM, 421, 252, 8
MM, 415, 250, 8
MM, 410, 247, 8
MM, 404, 245, 8
MM, 400, 243, 0
MM, 396, 241, 8
MM, 391, 239, 8
MM, 389, 237, 8
MM, 385, 235, 8
MM, 382, 233, 8
MM, 379, 231, 0
MM, 376, 229, 13
MM, 375, 228, 8
MM, 373, 226, 4
MM, 370, 224, 8
MM, 368, 223, 4
MM, 367, 222, 8
MM, 366, 221, 8
MM, 365, 219, 8
MM, 364, 218, 0
MM, 362, 217, 8
MM, 362, 215, 8
MM, 362, 214, 8
MM, 361, 213, 8
MM, 360, 211, 8
MM, 359, 209, 8
MM, 359, 208, 0
MM, 359, 206, 8
MM, 358, 203, 8
MM, 357, 201, 8
MM, 356, 199, 8
MM, 356, 195, 8
MM, 356, 191, 8
MM, 354, 186, 0
MM, 354, 179, 8
MM, 354, 172, 8
MM, 354, 167, 8
MM, 354, 162, 8
MM, 354, 158, 8
MM, 354, 153, 0
MM, 354, 149, 8
MM, 354, 146, 8
MM, 354, 143, 8
MM, 354, 141, 8
MM, 354, 139, 8
MM, 354, 136, 8
MM, 354, 134, 0
MM, 355, 133, 8
MM, 355, 130, 8
MM, 355, 128, 8
MM, 356, 126, 8
MM, 356, 124, 8
MM, 357, 122, 0
MM, 358, 121, 8
MM, 358, 118, 8
MM, 359, 116, 8
MM, 359, 116, 8
MM, 359, 114, 8
MM, 359, 113, 8
MM, 359, 113, 0
MM, 360, 112, 8
MM, 360, 110, 8
MM, 360, 109, 8
MM, 360, 108, 8
MM, 360, 107, 8
MM, 360, 106, 8
MM, 360, 105, 0
MM, 361, 104, 8
MM, 361, 103, 8
MM, 361, 102, 8
MM, 362, 102, 8
MM, 362, 101, 8
MM, 362, 100, 8
MM, 362, 99, 8
MM, 362, 98, 8
MM, 362, 97, 8
MM, 362, 96, 8
MM, 362, 94, 8
MM, 362, 92, 0
MM, 362, 91, 8
MM, 363, 89, 8
MM, 365, 87, 8
MM, 365, 86, 8
MM, 366, 84, 8
MM, 367, 82, 4
MM, 368, 81, 0
MM, 368, 79, 15
MM, 369, 78, 0
MM, 369, 77, 16
MM, 370, 75, 4
MM, 371, 74, 8
MM, 372, 73, 8
MM, 372, 71, 0
MM, 372, 70, 8
MM, 372, 69, 8
MM, 372, 68, 0
MM, 373, 67, 17
MM, 373, 67, 8
MM, 374, 66, 16
MM, 374, 65, 8
MM, 374, 65, 16
MM, 374, 64, 32
MM, 374, 63, 16
MM, 374, 62, 24
MM, 374, 62, 40
MM, 374, 63, 8
MM, 374, 64, 8
MM, 373, 64, 16
MM, 373, 65, 16
MM, 373, 65, 8
MM, 373, 66, 16
MM, 373, 67, 0
MM, 372, 68, 8
MM, 372, 69, 5534
MM, 371, 72, 8
MM, 370, 74, 8
MM, 370, 77, 0
MM, 368, 79, 8
MM, 367, 82, 8
MM, 365, 85, 8
MM, 365, 88, 8
MM, 363, 89, 8
MM, 362, 92, 0
MM, 360, 93, 8
MM, 359, 95, 8
MM, 358, 95, 8
MM, 356, 96, 8
MM, 354, 96, 8
MM, 353, 96, 8
MM, 352, 96, 0
MM, 350, 96, 8
MM, 349, 95, 8
MM, 348, 94, 8
MM, 347, 94, 8
MM, 346, 94, 8
MM, 345, 93, 8
MM, 344, 93, 0
MM, 344, 92, 8
MM, 342, 92, 8
MM, 341, 91, 16
MM, 341, 91, 8
MM, 340, 90, 0
MM, 339, 90, 8
MM, 339, 88, 8
MM, 339, 88, 8
MM, 339, 87, 8
MM, 339, 85, 8
MM, 338, 85, 0
MM, 338, 84, 8
MM, 338, 83, 8
MM, 337, 83, 8
MM, 337, 82, 8
MM, 337, 80, 16
MM, 337, 80, 0
MM, 337, 80, 8
MM, 337, 79, 8
MM, 338, 78, 8
MM, 338, 78, 8
MM, 338, 77, 8
MM, 338, 76, 8
MM, 339, 75, 0
MM, 339, 74, 8
MM, 340, 74, 8
MM, 340, 73, 8
MM, 340, 72, 8
MM, 340, 72, 8
MM, 340, 70, 0
MM, 340, 70, 8
MM, 340, 68, 8
MM, 341, 67, 8
MM, 341, 67, 8
MM, 341, 66, 8
MM, 341, 65, 8
MM, 341, 64, 0
MM, 341, 64, 9
MM, 342, 64, 8
MM, 342, 63, 16
MM, 342, 62, 8
MM, 342, 62, 40
MM, 342, 63, 0
MM, 341, 64, 24
MM, 341, 65, 8
MM, 341, 66, 8
MP, 1, 211
MR, 1, 224
MC, 1, 0
MM, 337, 65, 3777
MM, 329, 61, 8
MM, 321, 57, 8
MM, 310, 53, 8
MM, 299, 48, 8
MM, 289, 43, 8
MM, 277, 37, 0
MM, 266, 33, 8
MM, 255, 28, 8
MM, 246, 23, 8
MM, 237, 18, 8
MM, 228, 14, 8
MM, 222, 9, 0
MM, 217, 6, 8
MM, 211, 2, 8
MM, 206, -1, 8
MM, 202, -3, 8
MM, 199, -2, 8
MM, 195, -3, 8
MM, 192, -2, 0
MM, 189, -3, 8
MM, 185, -2, 8
MM, 181, -2, 8
MM, 178, -2, 8
MM, 173, -2, 8
MM, 169, -2, 8
MM, 164, -1, 0
MM, 160, -1, 8
MM, 156, -1, 8
MM, 153, -2, 8
MM, 149, -2, 8
MM, 145, -2, 8
MM, 142, -2, 0
MM, 139, -2, 8
MM, 135, -1, 8
MM, 133, -1, 8
MM, 130, -1, 8
MM, 127, -1, 8
MM, 124, -1, 8
MM, 123, 0, 0
MM, 120, 0, 8
MM, 118, -1, 8
MM, 118, -1, 8
MM, 115, -1, 8
MM, 115, 0, 8
MM, 113, -1, 8
MM, 111, -1, 0
MM, 111, -1, 8
MM, 109, -1, 8
MM, 108, 0, 8
MM, 108, 0, 8
MM, 107, -2, 8
MM, 107, -1, 0
MM, 106, 0, 8
MM, 106, 0, 8
MM, 106, -1, 8
MM, 106, -1, 8
MM, 106, 0, 8
MM, 105, 0, 8
MM, 105, -1, 8
MM, 105, -1, 24
MM, 106, 0, 8
MM, 106, 0, 8
MM, 106, 0, 8
MM, 111, 8, 272
MM, 119, 22, 8
MM, 128, 38, 8
MM, 138, 55, 8
MM, 152, 75, 8
MM, 170, 105, 8
MM, 190, 136, 0
MM, 210, 163, 8
MM, 227, 188, 8
MM, 246, 212, 8
MM, 265, 237, 8
MM, 287, 268, 8
MM, 313, 299, 8
MM, 332, 327, 0
MM, 354, 352, 8
MM, 375, 377, 8
MM, 393, 399, 8
MM, 408, 417, 8
MM, 422, 432, 8
MM, 431, 443, 0
MM, 439, 451, 8
MM, 447, 459, 8
MM, 452, 465, 8
MM, 456, 469, 8
MM, 458, 470, 8
MM, 460, 472, 8
MM, 460, 472, 0
MM, 459, 472, 8
MM, 459, 472, 255
MM, 460, 471, 8
MM, 462, 470, 8
MM, 464, 468, 8
MM, 464, 467, 0
MM, 467, 466, 8
MM, 469, 464, 8
MM, 470, 462, 8
MM, 471, 460, 8
MM, 474, 459, 8
MM, 475, 458, 0
MM, 476, 456, 8
MM, 478, 453, 8
MM, 479, 453, 10
MM, 481, 450, 8
MM, 482, 448, 0
MM, 484, 447, 8
MM, 486, 445, 8
MM, 488, 442, 8
MM, 490, 439, 8
MM, 492, 436, 8
MM, 493, 435, 8
MM, 495, 432, 0
MM, 497, 430, 11
MM, 498, 428, 8
MM, 500, 427, 8
MM, 500, 425, 0
MM, 501, 424, 8
MM, 502, 423, 8
MM, 503, 422, 8
MM, 503, 420, 8
MM, 505, 420, 8
MM, 505, 419, 8
MM, 506, 417, 0
MM, 507, 417, 16
MM, 507, 416, 8
MM, 507, 415, 8
MM, 508, 414, 32
MM, 509, 414, 8
MM, 509, 414, 40
MM, 508, 414, 8
MM, 508, 414, 16
MM, 508, 414, 32
MM, 507, 415, 16
MM, 507, 416, 32
MM, 506, 416, 31
MM, 506, 417, 56
MP, 1, 296
MR, 1, 216
MC, 1, 0
MM, 488, 403, 688
MM, 462, 377, 8
MM, 436, 351, 8
MM, 409, 322, 0
MM, 387, 294, 8
MM, 369, 273, 8
MM, 349, 245, 8
MM, 330, 217, 8
MM, 310, 190, 8
MM, 293, 163, 0
MM, 271, 135, 8
MM, 254, 111, 8
MM, 243, 94, 8
MM, 231, 71, 8
MM, 221, 52, 8
MM, 211, 29, 8
MM, 206, 16, 0
MM, 200, 2, 8
MM, 196, -7, 8
MM, 192, -9, 8
MM, 190, -6, 8
MM, 188, -5, 8
MM, 186, -4, 0
MM, 185, -4, 8
MM, 184, -3, 8
MM, 183, -4, 8
MM, 182, -2, 8
MM, 181, -2, 8
MM, 180, -2, 8
MM, 179, -2, 0
MM, 179, -1, 8
MM, 178, -1, 8
MM, 177, -2, 8
MM, 176, 0, 7
MM, 176, -1, 9
MM, 176, -1, 7
MM, 175, 0, 16
MM, 175, -1, 8
MM, 175, 0, 16
MM, 175, 1, 0
MM, 175, 2, 16
MM, 175, 2, 8
MM, 175, 3, 8
MM, 175, 5, 8
MM, 176, 5, 8
MM, 176, 7, 576
MM, 178, 12, 8
MM, 179, 18, 8
MM, 182, 25, 8
MM, 183, 35, 0
MM, 186, 44, 8
MM, 188, 54, 8
MM, 191, 66, 8
MM, 193, 76, 8
MM, 196, 87, 8
MM, 200, 97, 8
MM, 202, 108, 0
MM, 205, 118, 8
MM, 208, 132, 8
MM, 212, 144, 8
MM, 216, 159, 8
MM, 220, 173, 8
MM, 226, 186, 8
MM, 230, 202, 0
MM, 236, 219, 8
MM, 240, 234, 8
MM, 245, 250, 8
MM, 249, 263, 8
MM, 252, 277, 8
MM, 256, 287, 0
MM, 260, 298, 8
MM, 264, 308, 8
MM, 266, 316, 8
MM, 271, 325, 8
MM, 275, 335, 8
MM, 281, 344, 8
MM, 284, 353, 0
MM, 290, 362, 8
MM, 295, 373, 8
MM, 300, 382, 8
MM, 304, 391, 8
MM, 309, 401, 8
MM, 313, 410, 0
MM, 318, 418, 8
MM, 323, 425, 8
MM, 325, 431, 8
MM, 329, 437, 8
MM, 332, 441, 8
MM, 334, 445, 8
MM, 336, 448, 0
MM, 338, 450, 8
MM, 339, 452, 8
MM, 340, 453, 8
MM, 341, 454, 8
MM, 342, 456, 8
MM, 343, 456, 8
MM, 343, 458, 0
MM, 344, 460, 8
MM, 345, 460, 8
MM, 346, 462, 8
MM, 347, 463, 8
MM, 347, 464, 8
MM, 348, 466, 0
MM, 349, 467, 8
MM, 350, 467, 8
MM, 351, 467, 8
MM, 352, 467, 16
MM, 353, 467, 8
MM, 353, 467, 16
MM, 353, 467, 8
MM, 353, 466, 16
MM, 353, 466, 8
MM, 353, 464, 0
MM, 353, 462, 16
MM, 353, 462, 8
MM, 353, 461, 8
MM, 354, 459, 8
MM, 355, 458, 8
MM, 356, 457, 8
MM, 356, 455, 8
MM, 357, 455, 8
MM, 358, 454, 8
MM, 359, 453, 8
MM, 360, 452, 0
MM, 361, 451, 8
MM, 363, 449, 8
MM, 364, 447, 8
MM, 365, 447, 8
MM, 366, 444, 8
MM, 368, 443, 8
MM, 369, 441, 0
MM, 370, 439, 8
MM, 371, 437, 8
MM, 372, 436, 8
MM, 373, 434, 8
MM, 374, 433, 8
MM, 374, 432, 0
MM, 375, 432, 8
MM, 375, 430, 8
MM, 376, 430, 8
MM, 376, 430, 16
MM, 376, 429, 8
MM, 377, 429, 0
MM, 378, 428, 16
MM, 378, 427, 8
MM, 379, 427, 16
MM, 379, 426, 48
MM, 379, 426, 248
MM, 379, 425, 40
MM, 379, 424, 8
MM, 378, 424, 8
MM, 378, 421, 8
MM, 377, 416, 8
MM, 375, 411, 0
MM, 374, 404, 8
MM, 371, 393, 8
MM, 368, 381, 8
MM, 366, 371, 8
MM, 362, 360, 8
MM, 358, 345, 0
MM, 352, 330, 7
MM, 347, 314, 8
MM, 339, 299, 8
MM, 332, 281, 8
MM, 325, 266, 8
MM, 318, 253, 8
MM, 313, 241, 0
MM, 308, 231, 8
MM, 304, 223, 8
MM, 300, 214, 8
MM, 296, 205, 8
MM, 292, 198, 8
MM, 289, 191, 0
MM, 285, 183, 8
MM, 280, 176, 8
MM, 275, 167, 8
MM, 270, 159, 8
MM, 265, 150, 8
MM, 258, 142, 8
MM, 253, 133, 0
MM, 248, 124, 8
MM, 244, 117, 8
MM, 239, 108, 8
MM, 234, 102, 8
MM, 231, 94, 8
MM, 227, 90, 0
MM, 225, 86, 8
MM, 223, 83, 8
MM, 222, 80, 8
MM, 220, 79, 8
MM, 218, 77, 8
MM, 216, 76, 8
MM, 216, 75, 0
MM, 215, 74, 8
MM, 214, 74, 8
MM, 213, 73, 8
MM, 212, 71, 8
MM, 211, 71, 8
MM, 210, 70, 8
MM, 210, 70, 16
MM, 209, 69, 8
MM, 207, 69, 24
MM, 207, 69, 24
MM, 207, 68, 64
MM, 207, 68, 24
MM, 207, 67, 24
MM, 207, 66, 16
MM, 207, 65, 8
MM, 207, 65, 16
MM, 207, 63, 8
MM, 206, 63, 24
MM, 206, 61, 8
MM, 205, 60, 8
MM, 204, 60, 8
MM, 204, 59, 8
MM, 204, 58, 8
MM, 204, 57, 8
MM, 204, 57, 8
MM, 204, 55, 0
MM, 204, 55, 8
MM, 204, 54, 8
MM, 203, 53, 8
MM, 203, 52, 8
MM, 203, 50, 8
MM, 203, 49, 8
MM, 202, 49, 0
MM, 202, 48, 8
MM, 202, 47, 8
MM, 202, 47, 8
MM, 202, 46, 8
MM, 202, 46, 8
MM, 201, 46, 8
MM, 201, 44, 0
MM, 201, 44, 8
MM, 200, 43, 8
MM, 200, 42, 16
MM, 200, 41, 8
MM, 200, 41, 8
MM, 200, 40, 16
MM, 199, 39, 8
MM, 199, 39, 16
