MM, -8, 666, 16
MM, -7, 666, 0
MM, -8, 665, 15
MM, -8, 663, 16
MM, -5, 663, 0
MM, -4, 663, 15
MM, -3, 663, 0
MM, -3, 663, 16
MM, 0, 672, 0
MM, 0, 687, 16
MM, 10, 697, 0
MM, 17, 701, 15
MM, 18, 703, 0
MM, 18, 704, 16
MM, 19, 704, 15
MM, 20, 704, 0
MM, 21, 707, 16
MM, 25, 713, 0
MM, 30, 717, 16
MM, 39, 720, 0
MM, 50, 725, 15
MM, 63, 729, 0
MM, 77, 731, 16
MM, 90, 731, 0
MM, 106, 731, 15
MM, 120, 731, 0
MM, 131, 731, 16
MM, 143, 727, 0
MM, 152, 726, 16
MM, 160, 723, 0
MM, 166, 723, 15
MM, 168, 723, 0
MM, 170, 723, 16
MM, 171, 723, 31
MM, 170, 724, 16
MM, 169, 724, 15
MM, 167, 724, 16
MM, 165, 724, 0
MM, 162, 724, 15
MM, 160, 725, 0
MM, 160, 726, 203
MM, 160, 726, 0
MM, 160, 727, 16
MM, 160, 728, 15
MM, 160, 729, 63
MM, 160, 730, 0
MM, 161, 731, 15
MM, 162, 731, 0
MM, 162, 733, 16
MM, 163, 734, 0
MM, 164, 734, 16
MM, 165, 735, 0
MM, 166, 736, 15
MM, 166, 736, 31
MM, 167, 737, 16
MM, 167, 737, 62
MP, 1, 47
MR, 1, 109
MC, 1, 0
MM, 168, 738, 94
MM, 169, 739, 16
MM, 170, 739, 15
MM, 170, 739, 0
MM, 172, 739, 16
MM, 172, 739, 0
MM, 174, 739, 15
MM, 176, 739, 0
MM, 179, 740, 16
MM, 180, 740, 0
MM, 182, 741, 16
MM, 184, 742, 0
MM, 184, 742, 15
MM, 185, 742, 0
MM, 186, 742, 16
MM, 187, 742, 0
MM, 188, 743, 15
MM, 190, 743, 0
MM, 191, 743, 16
MM, 193, 743, 0
MM, 195, 744, 16
MM, 200, 744, 0
MM, 204, 746, 15
MM, 209, 746, 16
MM, 217, 747, 0
MM, 226, 749, 15
MM, 233, 749, 0
MM, 235, 749, 16
MM, 236, 749, 16
MM, 236, 749, 156
MM, 236, 748, 15
MM, 236, 747, 0
MM, 236, 746, 16
MM, 236, 744, 0
MM, 236, 742, 15
MM, 236, 741, 0
MM, 236, 740, 16
MM, 236, 739, 0
MM, 236, 739, 16
MM, 236, 737, 15
MM, 236, 737, 16
MM, 235, 735, 15
MM, 235, 735, 250
MM, 235, 734, 16
MM, 234, 734, 187
MM, 234, 734, 218
MM, 234, 733, 47
MM, 233, 733, 31
MM, 232, 732, 0
MM, 232, 731, 47
MM, 232, 730, 47
MM, 232, 730, 31
MM, 232, 729, 546
MM, 232, 729, 983
MM, 233, 729, 31
MM, 234, 729, 16
MM, 235, 729, 15
MM, 235, 729, 16
MM, 236, 729, 0
MM, 237, 730, 15
MM, 238, 730, 0
MM, 238, 731, 16
MM, 240, 732, 16
MM, 241, 733, 0
MM, 242, 733, 15
MM, 244, 734, 0
MM, 245, 735, 31
MM, 246, 737, 16
MM, 250, 738, 16
MM, 251, 740, 0
MM, 253, 741, 15
MM, 256, 744, 0
MM, 257, 746, 16
MM, 260, 748, 0
MM, 262, 751, 15
MM, 263, 753, 0
MM, 264, 754, 16
MM, 267, 758, 0
MM, 268, 759, 16
MM, 269, 760, 0
MM, 270, 762, 15
MM, 271, 763, 0
MM, 272, 764, 16
MM, 272, 764, 140
MM, 271, 764, 16
MM, 270, 764, 15
MM, 269, 763, 0
MM, 269, 763, 16
MM, 269, 762, 0
MM, 267, 760, 16
MM, 267, 759, 0
MM, 267, 757, 15
MM, 267, 754, 0
MM, 267, 752, 16
MM, 267, 752, 0
MM, 268, 750, 15
MM, 271, 750, 16
MM, 271, 750, 0
MM, 267, 750, 2732
MM, 234, 759, 8
MM, 187, 775, 8
MM, 149, 775, 8
MM, 129, 774, 8
MM, 125, 768, 8
MM, 125, 767, 256
MM, 125, 768, 8
MM, 132, 772, 8
MM, 143, 774, 8
MM, 162, 777, 8
MM, 188, 776, 8
MM, 223, 788, 8
MM, 255, 779, 8
MM, 273, 774, 8
MM, 273, 767, 8
MM, 273, 767, 32
MM, 276, 762, 8
MM, 279, 747, 8
MM, 286, 717, 8
MM, 296, 683, 8
MM, 311, 646, 8
MM, 327, 614, 8
MM, 346, 579, 8
MM, 373, 540, 8
MM, 407, 485, 8
MM, 442, 437, 8
MM, 480, 384, 8
MM, 518, 334, 8
MM, 551, 284, 8
MM, 582, 237, 8
MM, 603, 206, 8
MM, 625, 178, 8
MM, 640, 153, 8
MM, 644, 141, 8
MM, 646, 132, 8
MM, 648, 126, 8
MM, 648, 122, 8
MM, 648, 121, 8
MM, 648, 120, 8
MM, 648, 120, 8
MM, 648, 118, 8
MM, 648, 118, 8
MM, 639, 114, 16
MM, 623, 109, 8
MM, 606, 102, 8
MM, 604, 102, 8
MM, 599, 101, 8
MM, 590, 98, 8
MM, 588, 98, 8
MM, 588, 96, 8
MM, 588, 96, 8
MM, 588, 96, 80
MM, 595, 92, 8
MM, 607, 86, 8
MM, 611, 84, 8
MM, 612, 84, 8
MM, 613, 84, 8
MM, 616, 81, 8
MM, 623, 78, 16
MM, 633, 74, 8
MM, 641, 68, 8
MM, 650, 64, 8
MM, 658, 58, 8
MM, 665, 54, 8
MM, 667, 53, 8
MM, 670, 52, 8
MM, 672, 50, 8
MM, 673, 50, 8
MM, 676, 48, 8
MM, 679, 46, 8
MM, 682, 45, 8
MM, 686, 42, 8
MM, 689, 40, 8
MM, 691, 39, 8
MM, 694, 37, 8
MM, 696, 36, 8
MM, 697, 36, 8
MM, 699, 35, 8
MM, 702, 33, 8
MM, 704, 33, 8
MM, 709, 33, 8
MM, 715, 33, 16
MM, 721, 31, 8
MM, 725, 31, 8
MM, 728, 31, 8
MM, 729, 31, 8
MM, 730, 31, 8
MM, 731, 31, 8
MM, 732, 31, 8
MM, 733, 31, 8
MM, 734, 31, 8
MM, 736, 31, 8
MM, 738, 31, 8
MM, 740, 31, 8
MM, 742, 31, 8
MM, 745, 31, 8
MM, 748, 31, 8
MM, 754, 28, 8
MM, 756, 28, 8
MM, 762, 25, 8
MM, 764, 25, 8
MM, 769, 24, 8
MM, 770, 24, 8
MM, 776, 22, 16
MM, 779, 22, 9
MM, 785, 20, 7
MM, 792, 17, 8
MM, 797, 16, 8
MM, 801, 14, 8
MM, 804, 14, 8
MM, 806, 13, 8
MM, 810, 12, 8
MM, 812, 12, 8
MM, 814, 11, 8
MM, 819, 9, 8
MM, 822, 8, 8
MM, 826, 6, 8
MM, 829, 6, 8
MM, 836, 6, 8
MM, 838, 6, 8
MM, 841, 4, 8
MM, 844, 3, 8
MM, 846, 3, 8
MM, 848, 3, 8
MM, 850, 3, 8
MM, 853, 3, 8
MM, 856, 2, 8
MM, 858, 2, 8
MM, 860, 2, 8
MM, 861, 2, 8
MM, 864, 1, 8
MM, 864, 1, 168
MM, 861, 1, 8
MM, 860, 1, 8
MM, 859, 1, 8
MM, 859, 1, 8
MM, 857, 1, 16
MM, 857, 2, 8
MM, 855, 2, 8
MM, 855, 3, 16
MM, 854, 3, 8
MM, 854, 3, 16
MM, 852, 4, 64
MM, 850, 4, 49
MM, 850, 4, 31
MM, 848, 4, 40
MM, 848, 4, 32
MM, 847, 4, 560
MM, 844, 4, 27
MM, 842, 4, 5
MM, 841, 4, 16
MM, 840, 4, 16
MM, 839, 4, 16
MM, 839, 4, 40
MP, 1, 64
MR, 1, 88
MC, 1, 0
MM, 837, 4, 265
MM, 809, 63, 5
MM, 775, 175, 1
MM, 757, 266, 4
MM, 756, 278, 5
MM, 752, 290, 10
MM, 749, 298, 6
MM, 744, 311, 22
MM, 739, 327, 1
MM, 737, 330, 1
MM, 733, 338, 16
MM, 728, 348, 8
MM, 724, 359, 20
MM, 719, 368, 0
MM, 713, 378, 4
MM, 707, 388, 8
MM, 700, 397, 8
MM, 696, 407, 8
MM, 694, 419, 8
MM, 690, 428, 8
MM, 689, 436, 8
MM, 689, 442, 8
MM, 687, 452, 8
MM, 687, 454, 8
MM, 686, 459, 8
MM, 686, 461, 8
MM, 686, 464, 8
MM, 685, 467, 8
MM, 684, 468, 8
MM, 683, 473, 8
MM, 682, 476, 8
MM, 679, 481, 8
MM, 675, 485, 8
MM, 674, 487, 8
MM, 671, 490, 8
MM, 669, 491, 8
MM, 667, 493, 8
MM, 667, 494, 8
MM, 666, 494, 8
MM, 665, 495, 8
MM, 664, 496, 8
MM, 661, 497, 16
MM, 661, 497, 9
MM, 659, 499, 15
MM, 659, 499, 16
MM, 659, 501, 16
MM, 661, 502, 8
MM, 665, 504, 8
MM, 671, 505, 8
MM, 678, 507, 8
MM, 686, 508, 8
MM, 693, 510, 8
MM, 704, 511, 8
MM, 713, 511, 8
MM, 720, 513, 8
MM, 728, 514, 8
MM, 734, 514, 8
MM, 740, 516, 8
MM, 748, 517, 8
MM, 755, 517, 8
MM, 761, 519, 8
MM, 765, 519, 8
MM, 767, 519, 8
MM, 768, 519, 8
MM, 768, 519, 80
MM, 767, 519, 8
MM, 765, 519, 8
MM, 763, 520, 8
MM, 761, 521, 8
MM, 758, 521, 8
MM, 754, 522, 8
MM, 751, 524, 8
MM, 745, 524, 8
MM, 740, 524, 8
MM, 734, 524, 8
MM, 723, 525, 8
MM, 712, 527, 8
MM, 705, 528, 8
MM, 697, 528, 8
MM, 690, 528, 8
MM, 686, 528, 8
MM, 683, 528, 8
MM, 681, 528, 8
MM, 681, 528, 8
MM, 680, 528, 48
MM, 680, 527, 16
MM, 680, 526, 16
MM, 680, 525, 16
MM, 681, 525, 40
MM, 681, 525, 16
MM, 683, 525, 8
MM, 683, 525, 16
MM, 684, 525, 32
MP, 1, 48
MR, 1, 81
MC, 1, 0
MM, 684, 526, 34
MM, 684, 527, 6
MM, 683, 529, 8
MM, 681, 530, 8
MM, 680, 531, 8
MM, 678, 533, 8
MM, 675, 535, 16
MM, 675, 535, 8
MM, 674, 535, 16
MM, 673, 535, 16
MM, 673, 535, 8
MM, 672, 535, 8
MM, 670, 535, 8
MM, 670, 535, 8
MM, 668, 535, 8
MM, 666, 535, 8
MM, 664, 535, 8
MM, 664, 535, 8
MM, 650, 530, 39
MM, 646, 528, 43
MM, 631, 518, 1
MM, 629, 517, 5
MM, 626, 514, 8
MM, 621, 511, 8
MM, 618, 509, 8
MM, 614, 506, 8
MM, 606, 501, 8
MM, 600, 496, 8
MM, 594, 490, 8
MM, 588, 482, 10
MM, 580, 473, 6
MM, 576, 466, 8
MM, 576, 466, 8
MM, 575, 464, 8
MM, 568, 457, 8
MM, 561, 447, 8
MM, 555, 438, 8
MM, 549, 429, 8
MM, 545, 421, 8
MM, 539, 412, 8
MM, 534, 402, 8
MM, 528, 392, 8
MM, 523, 383, 8
MM, 517, 373, 8
MM, 513, 369, 8
MM, 510, 365, 16
MM, 501, 360, 8
MM, 494, 353, 8
MM, 488, 348, 8
MM, 479, 343, 8
MM, 475, 340, 8
MM, 470, 337, 8
MM, 464, 334, 8
MM, 459, 332, 24
MM, 459, 332, 8
MM, 457, 332, 8
MM, 456, 332, 16
MM, 456, 332, 192
MM, 455, 332, 8
MM, 454, 332, 8
MM, 453, 333, 8
MM, 452, 334, 8
MM, 451, 335, 8
MM, 451, 337, 16
MM, 451, 337, 8
MM, 450, 339, 8
MM, 449, 339, 16
MM, 449, 340, 8
MM, 448, 343, 8
MM, 448, 345, 8
MM, 447, 347, 8
MM, 445, 349, 8
MM, 445, 350, 8
MM, 445, 352, 8
MM, 445, 353, 8
MM, 445, 354, 8
MM, 444, 354, 88
MM, 444, 354, 16
MM, 442, 353, 8
MM, 441, 350, 8
MM, 439, 344, 8
MM, 436, 337, 8
MM, 433, 331, 8
MM, 432, 328, 8
MM, 429, 323, 8
MM, 427, 318, 8
MM, 426, 316, 8
MM, 425, 313, 8
MM, 423, 311, 8
MM, 422, 307, 8
MM, 420, 305, 8
MM, 419, 304, 8
MM, 418, 303, 8
MM, 417, 301, 8
MM, 417, 300, 8
MM, 416, 300, 8
MM, 416, 299, 24
MM, 415, 299, 56
MM, 414, 298, 24
MM, 413, 297, 32
MM, 412, 297, 224
MM, 410, 297, 632
MM, 409, 297, 8
MM, 407, 297, 8
MM, 406, 297, 8
MM, 403, 300, 8
MM, 401, 303, 8
MM, 398, 308, 8
MM, 394, 313, 8
MM, 390, 319, 8
MM, 388, 323, 8
MM, 384, 330, 8
MM, 382, 337, 8
MM, 380, 341, 8
MM, 377, 350, 8
MM, 374, 356, 8
MM, 370, 363, 8
MM, 369, 367, 8
MM, 366, 373, 16
MM, 362, 380, 9
MM, 356, 382, 7
MM, 350, 391, 8
MM, 344, 399, 8
MM, 339, 406, 8
MM, 334, 415, 8
MM, 331, 421, 8
MM, 327, 426, 8
MM, 322, 433, 8
MM, 318, 438, 8
MM, 313, 444, 8
MM, 310, 450, 8
MM, 310, 450, 8
MM, 309, 451, 8
MM, 307, 455, 8
MM, 304, 458, 8
MM, 299, 463, 8
MM, 297, 467, 8
MM, 294, 469, 8
MM, 291, 473, 9
MM, 288, 475, 7
MM, 285, 479, 8
MM, 283, 481, 8
MM, 280, 486, 8
MM, 279, 488, 8
MM, 278, 491, 8
MM, 275, 494, 8
MM, 274, 495, 8
MM, 273, 499, 8
MM, 271, 501, 8
MM, 268, 506, 8
MM, 266, 508, 8
MM, 263, 514, 8
MM, 257, 520, 8
MM, 252, 527, 8
MM, 244, 535, 8
MM, 237, 542, 9
MM, 228, 548, 7
MM, 226, 550, 8
MM, 220, 554, 16
MM, 215, 556, 8
MM, 206, 562, 8
MM, 202, 566, 8
MM, 194, 571, 8
MM, 188, 575, 8
MM, 182, 579, 8
MM, 177, 583, 8
MM, 171, 587, 8
MM, 166, 590, 8
MM, 161, 593, 8
MM, 158, 595, 8
MM, 154, 597, 8
MM, 151, 599, 8
MM, 148, 602, 8
MM, 146, 604, 8
MM, 144, 606, 8
MM, 140, 610, 8
MM, 138, 613, 8
MM, 136, 617, 8
MM, 130, 623, 8
MM, 126, 628, 8
MM, 124, 632, 8
MM, 116, 639, 8
MM, 110, 644, 8
MM, 101, 649, 8
MM, 93, 650, 8
MM, 80, 654, 8
MM, 71, 654, 8
MM, 64, 654, 8
MM, 61, 654, 8
MM, 59, 654, 8
MM, 58, 654, 8
MM, 58, 654, 16
MM, 57, 654, 8
MM, 57, 653, 10
MM, 57, 652, 6
MM, 57, 652, 224
MM, 57, 652, 8
MM, 56, 652, 8
MM, 54, 652, 8
MM, 54, 653, 10
MM, 52, 653, 6
MM, 48, 653, 8
MM, 46, 653, 8
MM, 45, 653, 8
MM, 45, 653, 16
MM, 46, 653, 24
MM, 47, 653, 56
MM, 48, 653, 8
MM, 49, 653, 8
MM, 50, 653, 8
MM, 51, 653, 8
MM, 53, 653, 8
MM, 54, 653, 8
MM, 57, 651, 8
MM, 61, 648, 8
MM, 68, 643, 8
MM, 72, 639, 11
MM, 81, 634, 5
MM, 87, 630, 8
MM, 93, 624, 8
MM, 99, 621, 7
MM, 104, 618, 9
MM, 108, 615, 8
MM, 110, 613, 8
MM, 112, 613, 16
MM, 114, 610, 8
MM, 116, 610, 24
MM, 118, 610, 8
MM, 119, 609, 8
MM, 120, 608, 16
MM, 120, 608, 25
MM, 121, 608, 239
MM, 121, 608, 96
MM, 121, 614, 8
MM, 121, 621, 8
MM, 121, 628, 8
MM, 121, 636, 8
MM, 121, 643, 7
MM, 121, 653, 9
MM, 121, 660, 8
MM, 121, 668, 8
MM, 120, 675, 8
MM, 118, 682, 8
MM, 118, 685, 7
MM, 115, 691, 9
MM, 115, 696, 7
MM, 114, 699, 9
MM, 114, 702, 8
MM, 113, 705, 8
MM, 112, 707, 8
MM, 110, 709, 15
MM, 110, 710, 16
MM, 110, 710, 17
MM, 110, 711, 8
MM, 110, 712, 16
MM, 110, 713, 7
MM, 110, 713, 17
MM, 109, 715, 8
MM, 109, 716, 7
MM, 108, 717, 9
MM, 108, 719, 8
MM, 106, 721, 8
MM, 106, 723, 8
MM, 106, 724, 8
MM, 105, 726, 8
MM, 104, 726, 8
MM, 104, 728, 8
MM, 104, 729, 8
MM, 104, 730, 8
MM, 102, 732, 15
MM, 102, 733, 9
MM, 102, 734, 8
MM, 102, 735, 8
MM, 100, 736, 8
MM, 100, 738, 32
MM, 100, 738, 8
MM, 98, 739, 8
MM, 98, 740, 40
MM, 97, 741, 8
MM, 97, 742, 16
MM, 96, 742, 32
MM, 95, 743, 1079
MM, 95, 743, 56
MM, 94, 744, 8
MP, 1, 80
MR, 1, 128
MC, 1, 0
MM, 94, 740, 1208
MM, 100, 734, 8
MM, 114, 724, 8
MM, 141, 710, 8
MM, 181, 693, 8
MM, 239, 679, 8
MM, 286, 663, 8
MM, 288, 663, 8
MM, 377, 630, 22
MM, 413, 619, 2
MM, 443, 603, 8
MM, 464, 599, 8
MM, 484, 591, 8
MM, 496, 588, 8
MM, 503, 584, 8
MM, 509, 580, 8
MM, 509, 575, 25
MM, 507, 575, 183
MM, 505, 573, 8
MM, 502, 572, 8
MM, 499, 574, 8
MM, 496, 574, 8
MM, 488, 574, 8
MM, 477, 574, 8
MM, 477, 570, 16
MM, 481, 559, 8
MM, 486, 547, 8
MM, 493, 536, 8
MM, 504, 520, 8
MM, 518, 505, 8
MM, 518, 504, 8
MM, 521, 500, 16
MM, 527, 492, 8
MM, 534, 483, 8
MM, 537, 477, 8
MM, 543, 468, 8
MM, 547, 461, 8
MM, 552, 454, 8
MM, 556, 446, 8
MM, 562, 437, 8
MM, 566, 428, 34
MM, 580, 408, 0
MM, 584, 402, 6
MM, 587, 399, 8
MM, 589, 394, 8
MM, 591, 389, 8
MM, 593, 387, 8
MM, 594, 384, 8
MM, 594, 382, 8
MM, 595, 379, 8
MM, 595, 377, 8
MM, 595, 374, 8
MM, 595, 371, 8
MM, 597, 367, 8
MM, 597, 364, 8
MM, 598, 360, 8
MM, 598, 359, 8
MM, 598, 359, 8
MM, 598, 357, 16
MM, 599, 352, 8
MM, 599, 351, 8
MM, 599, 348, 8
MM, 599, 344, 8
MM, 599, 341, 8
MM, 599, 339, 8
MM, 599, 334, 8
MM, 599, 329, 8
MM, 599, 323, 8
MM, 599, 316, 8
MM, 599, 316, 8
MM, 600, 311, 24
MM, 603, 303, 8
MM, 605, 297, 8
MM, 606, 288, 8
MM, 608, 283, 8
MM, 611, 276, 8
MM, 612, 269, 8
MM, 615, 265, 8
MM, 615, 259, 8
MM, 618, 252, 8
MM, 620, 247, 8
MM, 620, 244, 8
MM, 622, 239, 8
MM, 623, 236, 8
MM, 624, 233, 8
MM, 624, 229, 8
MM, 625, 226, 8
MM, 628, 220, 8
MM, 629, 215, 8
MM, 629, 212, 8
MM, 631, 207, 8
MM, 631, 203, 8
MM, 632, 197, 8
MM, 632, 195, 8
MM, 632, 192, 32
MM, 632, 192, 8
MM, 632, 191, 8
MM, 632, 189, 8
MM, 632, 189, 8
MM, 633, 188, 8
MM, 633, 188, 8
MM, 633, 187, 16
MM, 633, 186, 16
MM, 633, 185, 136
MM, 633, 184, 8
MM, 634, 183, 8
MM, 635, 182, 24
MM, 635, 181, 8
MM, 636, 179, 16
MM, 636, 179, 8
MM, 637, 179, 16
MM, 638, 178, 8
MM, 639, 176, 16
MM, 639, 176, 40
MM, 639, 174, 9
MP, 1, 167
MR, 1, 104
MC, 1, 0
MM, 639, 176, 936
MM, 637, 181, 8
MM, 629, 189, 8
MM, 620, 198, 8
MM, 610, 208, 8
MM, 600, 216, 8
MM, 589, 225, 8
MM, 583, 234, 8
MM, 576, 244, 8
MM, 551, 286, 37
MM, 547, 296, 3
MM, 546, 296, 8
MM, 540, 300, 8
MM, 534, 304, 8
MM, 527, 313, 8
MM, 522, 318, 8
MM, 517, 322, 8
MM, 511, 325, 8
MM, 509, 326, 8
MM, 508, 326, 8
MM, 507, 327, 8
MM, 505, 327, 8
MM, 504, 327, 24
MM, 506, 324, 16
MM, 506, 324, 8
MM, 507, 322, 8
MM, 508, 320, 8
MM, 510, 319, 8
MM, 512, 317, 8
MM, 514, 314, 8
MM, 515, 313, 8
MM, 517, 307, 8
MM, 520, 302, 8
MM, 520, 300, 8
MM, 520, 300, 8
MM, 521, 299, 8
MM, 523, 297, 8
MM, 525, 292, 8
MM, 527, 291, 8
MM, 528, 290, 8
MM, 529, 289, 8
MM, 531, 289, 8
MM, 532, 288, 9
MM, 533, 287, 7
MM, 536, 287, 9
MM, 536, 286, 7
MM, 537, 286, 8
MM, 541, 284, 8
MM, 543, 283, 8
MM, 547, 282, 8
MM, 552, 281, 8
MM, 556, 279, 8
MM, 565, 277, 8
MM, 574, 271, 8
MM, 582, 268, 8
MM, 590, 265, 8
MM, 599, 262, 8
MM, 605, 258, 8
MM, 614, 255, 8
MM, 621, 252, 8
MM, 630, 249, 8
MM, 639, 245, 8
MM, 649, 240, 8
MM, 657, 237, 8
MM, 667, 232, 8
MM, 677, 228, 8
MM, 687, 226, 8
MM, 697, 220, 8
MM, 707, 219, 8
MM, 719, 216, 8
MM, 731, 212, 8
MM, 743, 209, 8
MM, 754, 207, 8
MM, 766, 206, 8
MM, 778, 202, 8
MM, 788, 199, 8
MM, 790, 197, 8
MM, 793, 197, 16
MM, 799, 195, 8
MM, 803, 194, 8
MM, 809, 191, 8
MM, 812, 189, 8
MM, 815, 188, 8
MM, 815, 187, 8
MM, 817, 186, 8
MM, 818, 186, 8
MM, 819, 185, 17
MM, 820, 184, 7
MM, 821, 184, 24
MM, 823, 183, 8
MM, 824, 182, 16
MM, 825, 182, 16
MM, 825, 181, 48
MM, 826, 180, 33
MM, 826, 181, 55
MM, 819, 186, 8
MM, 806, 192, 8
MM, 788, 197, 8
MM, 767, 206, 8
MM, 737, 215, 8
MM, 709, 221, 14
MM, 684, 229, 4
MM, 662, 233, 9
MM, 645, 238, 5
MM, 627, 241, 8
MM, 613, 245, 8
MM, 599, 246, 8
MM, 590, 249, 8
MM, 580, 252, 8
MM, 570, 252, 8
MM, 564, 254, 8
MM, 560, 254, 8
MM, 559, 254, 8
MM, 559, 254, 8
MM, 558, 254, 16
MM, 558, 254, 8
MM, 557, 254, 8
MM, 556, 253, 8
MM, 553, 253, 8
MM, 549, 253, 8
MM, 546, 251, 8
MM, 539, 250, 8
MM, 534, 248, 8
MM, 527, 246, 8
MM, 523, 244, 8
MM, 517, 242, 8
MM, 508, 242, 8
MM, 503, 242, 8
MM, 493, 242, 8
MM, 486, 242, 8
MM, 477, 242, 8
MM, 476, 242, 8
MM, 472, 242, 16
MM, 468, 242, 8
MM, 463, 242, 8
MM, 460, 242, 8
MM, 456, 242, 8
MM, 456, 242, 8
MM, 453, 242, 11
MM, 451, 243, 5
MM, 449, 243, 8
MM, 447, 243, 8
MM, 446, 244, 8
MM, 443, 246, 8
MM, 440, 246, 8
MM, 438, 246, 8
MM, 437, 246, 24
MM, 436, 246, 8
MM, 436, 247, 8
MM, 434, 248, 24
MM, 434, 248, 8
MM, 434, 249, 8
MM, 432, 250, 8
MM, 429, 252, 16
MM, 428, 252, 8
MM, 427, 254, 8
MM, 426, 255, 8
MM, 425, 256, 24
MM, 424, 256, 32
MM, 424, 257, 8
MM, 423, 258, 32
MM, 423, 259, 8
MM, 423, 259, 8
MM, 423, 261, 8
MM, 422, 263, 8
MM, 419, 265, 8
MM, 419, 266, 8
MM, 419, 269, 8
MM, 419, 270, 8
MM, 418, 273, 8
MM, 417, 274, 10
MM, 416, 277, 6
MM, 416, 278, 16
MM, 416, 280, 16
MM, 416, 281, 16
MM, 416, 282, 8
MM, 416, 283, 8
MM, 415, 285, 16
MM, 415, 286, 16
MM, 415, 287, 8
MM, 415, 287, 16
MM, 415, 288, 8
MM, 415, 290, 8
MM, 415, 290, 8
MM, 415, 292, 8
MM, 414, 294, 8
MM, 414, 297, 8
MM, 413, 298, 8
MM, 413, 300, 8
MM, 412, 302, 8
MM, 412, 304, 8
MM, 411, 305, 8
MM, 410, 308, 8
MM, 409, 311, 8
MM, 409, 312, 8
MM, 408, 314, 8
MM, 408, 315, 8
MM, 406, 317, 16
MM, 406, 319, 8
MM, 404, 321, 8
MM, 404, 323, 8
MM, 403, 325, 8
MM, 402, 326, 8
MM, 402, 326, 8
MM, 400, 328, 8
MM, 400, 329, 8
MM, 398, 330, 104
MM, 398, 331, 16
MM, 397, 332, 16
MM, 397, 333, 8
MM, 397, 334, 8
MM, 396, 335, 8
MM, 396, 336, 8
MM, 396, 337, 8
MM, 396, 338, 8
MM, 396, 340, 8
MM, 394, 342, 8
MM, 394, 343, 8
MM, 393, 345, 8
MM, 393, 346, 8
MM, 393, 350, 8
MM, 392, 351, 8
MM, 391, 352, 8
MM, 391, 354, 8
