MM, 186, 755, 16
MM, 185, 754, 16
MM, 185, 754, 0
MM, 185, 753, 15
MM, 184, 751, 0
MM, 183, 748, 16
MM, 183, 747, 0
MM, 182, 746, 15
MM, 182, 745, 16
MM, 181, 744, 0
MM, 181, 744, 16
MM, 180, 743, 31
MM, 180, 742, 203
MM, 179, 742, 920
MM, 179, 741, 16
MM, 178, 741, 15
MM, 178, 740, 78
MM, 178, 739, 47
MM, 178, 739, 16
MM, 178, 738, 78
MM, 178, 738, 62
MM, 177, 737, 16
MM, 176, 737, 93
MM, 176, 736, 16
MM, 175, 735, 47
MM, 175, 735, 15
MM, 175, 734, 265
MM, 175, 734, 94
MM, 175, 733, 16
MM, 174, 732, 31
MM, 173, 732, 374
MM, 173, 731, 16
MM, 172, 730, 312
MM, 172, 729, 515
MM, 172, 728, 483
MM, 170, 727, 687
MM, 170, 726, 78
MM, 169, 726, 31
MM, 168, 725, 15
MM, 168, 724, 110
MM, 167, 724, 343
MM, 167, 723, 530
MM, 167, 722, 484
MM, 167, 721, 296
MM, 166, 721, 0
MM, 165, 720, 1315
MM, 165, 719, 296
MM, 163, 717, 13
MM, 163, 717, 15
MM, 162, 716, 0
MM, 161, 715, 20
MM, 160, 714, 16
MM, 159, 713, 41
MM, 158, 713, 3311
MM, 158, 713, 88
MM, 157, 713, 8
MM, 157, 712, 128
MM, 157, 711, 24
MM, 156, 711, 24
MM, 156, 710, 24
MM, 156, 709, 8
MM, 154, 707, 8
MM, 153, 707, 24
MM, 152, 706, 16
MM, 152, 705, 16
MM, 152, 704, 16
MM, 150, 703, 24
MM, 150, 702, 1204
MM, 149, 702, 286
MM, 148, 701, 294
MM, 148, 701, 294
MM, 147, 700, 1697
MM, 147, 700, 16
MM, 146, 700, 16
MM, 145, 699, 16
MM, 145, 698, 24
MM, 143, 698, 24
MM, 143, 697, 16
MM, 142, 697, 8
MM, 142, 697, 16
MM, 141, 697, 24
MM, 141, 696, 48
MM, 141, 695, 421
MM, 141, 694, 124
MM, 140, 693, 2339
MM, 138, 692, 0
MM, 138, 691, 15
MM, 136, 689, 0
MM, 134, 687, 22
MM, 133, 685, 8
MM, 132, 685, 8
MM, 131, 683, 8
MM, 130, 683, 8
MM, 129, 681, 8
MM, 129, 680, 8
MM, 127, 678, 8
MM, 127, 678, 8
MM, 126, 677, 8
MM, 125, 676, 24
MM, 124, 675, 16
MM, 124, 673, 8
MM, 123, 673, 8
MM, 123, 672, 8
MM, 122, 670, 8
MM, 122, 669, 8
MM, 122, 668, 8
MM, 121, 667, 8
MM, 121, 665, 8
MM, 120, 664, 8
MM, 119, 662, 8
MM, 119, 661, 8
MM, 119, 659, 8
MM, 119, 658, 8
MM, 119, 657, 8
MM, 121, 654, 8
MM, 123, 652, 8
MM, 129, 647, 8
MM, 133, 644, 8
MM, 139, 640, 8
MM, 144, 635, 8
MM, 153, 626, 8
MM, 161, 616, 8
MM, 170, 607, 8
MM, 178, 600, 8
MM, 188, 593, 8
MM, 200, 584, 8
MM, 217, 571, 8
MM, 237, 555, 8
MM, 263, 535, 8
MM, 281, 520, 8
MM, 301, 497, 8
MM, 314, 479, 8
MM, 324, 461, 8
MM, 333, 437, 8
MM, 338, 416, 8
MM, 340, 395, 8
MM, 342, 377, 8
MM, 342, 355, 8
MM, 342, 335, 8
MM, 335, 312, 8
MM, 322, 285, 8
MM, 311, 264, 8
MM, 299, 245, 8
MM, 287, 226, 8
MM, 272, 206, 8
MM, 259, 188, 8
MM, 248, 174, 8
MM, 239, 162, 8
MM, 227, 147, 8
MM, 217, 137, 8
MM, 208, 126, 8
MM, 201, 119, 8
MM, 193, 111, 8
MM, 185, 104, 8
MM, 176, 98, 8
MM, 171, 94, 8
MM, 164, 88, 8
MM, 160, 85, 8
MM, 157, 82, 8
MM, 154, 81, 8
MM, 152, 80, 8
MM, 151, 78, 8
MM, 150, 78, 8
MM, 148, 77, 8
MM, 148, 77, 64
MM, 148, 74, 8
MM, 155, 71, 8
MM, 166, 67, 8
MM, 176, 64, 8
MM, 186, 61, 8
MM, 201, 55, 8
MM, 209, 51, 8
MM, 220, 48, 8
MM, 234, 45, 8
MM, 248, 40, 8
MM, 266, 33, 8
MM, 279, 30, 8
MM, 289, 25, 8
MM, 297, 22, 8
MM, 303, 19, 8
MM, 307, 17, 8
MM, 309, 17, 8
MM, 308, 17, 258
MM, 307, 18, 0
MM, 305, 19, 15
MM, 305, 20, 0
MM, 304, 21, 16
MM, 302, 23, 0
MM, 302, 23, 15
MM, 300, 24, 0
MM, 299, 24, 16
MM, 297, 26, 16
MM, 295, 28, 15
MM, 293, 29, 16
MM, 293, 30, 0
MM, 291, 31, 24
MM, 290, 33, 16
MM, 289, 33, 8
MM, 288, 35, 13
MM, 286, 37, 32
MM, 285, 37, 0
MM, 285, 38, 15
MM, 283, 38, 0
MM, 283, 39, 16
MM, 281, 40, 0
MM, 281, 41, 15
MM, 280, 42, 16
MM, 278, 43, 16
MM, 277, 44, 15
MM, 275, 45, 16
MM, 273, 47, 15
MM, 272, 47, 16
MP, 1, 0
MD, 271, 48, 31
MR, 1, 113
MM, 271, 48, 128
MM, 271, 50, 8
MM, 271, 52, 8
MM, 271, 55, 8
MM, 273, 61, 8
MM, 277, 68, 8
MM, 281, 77, 8
MM, 290, 89, 8
MM, 300, 101, 8
MM, 317, 123, 8
MM, 336, 144, 8
MM, 363, 174, 8
MM, 393, 201, 8
MM, 429, 228, 8
MM, 465, 251, 8
MM, 503, 269, 8
MM, 538, 286, 8
MM, 561, 295, 8
MM, 578, 300, 8
MM, 589, 304, 8
MM, 599, 307, 8
MM, 605, 308, 8
MM, 606, 309, 8
MM, 607, 309, 8
MM, 607, 310, 24
MM, 607, 311, 24
MM, 607, 313, 16
MM, 606, 313, 8
MM, 605, 315, 8
MM, 604, 315, 8
MM, 604, 316, 8
MM, 603, 317, 8
MM, 603, 318, 8
MM, 601, 320, 7
MM, 601, 323, 9
MM, 601, 328, 7
MM, 601, 337, 9
MM, 602, 346, 8
MM, 605, 356, 8
MM, 611, 369, 8
MM, 612, 376, 8
MM, 615, 386, 8
MM, 617, 393, 8
MM, 618, 399, 8
MM, 620, 405, 8
MM, 622, 410, 8
MM, 623, 414, 8
MM, 623, 417, 8
MM, 623, 419, 8
MM, 625, 421, 8
MM, 626, 424, 8
MM, 626, 429, 8
MM, 629, 433, 8
MM, 630, 439, 8
MM, 631, 443, 9
MM, 631, 448, 7
MM, 633, 454, 8
MM, 633, 457, 8
MM, 633, 461, 8
MM, 633, 462, 8
MM, 633, 463, 8
MM, 633, 465, 8
MM, 632, 466, 8
MM, 629, 467, 8
MM, 620, 469, 8
MM, 616, 469, 8
MM, 608, 469, 8
MM, 598, 469, 8
MM, 588, 469, 8
MM, 577, 469, 8
MM, 564, 469, 8
MM, 554, 469, 8
MM, 541, 472, 8
MM, 530, 473, 8
MM, 520, 477, 8
MM, 512, 479, 8
MM, 503, 480, 8
MM, 495, 482, 8
MM, 485, 485, 8
MM, 479, 488, 8
MM, 469, 489, 8
MM, 463, 492, 8
MM, 457, 495, 8
MM, 451, 498, 8
MM, 446, 500, 8
MM, 444, 503, 8
MM, 442, 505, 8
MM, 438, 509, 8
MM, 437, 509, 8
MM, 435, 512, 8
MM, 435, 514, 8
MM, 434, 518, 8
MM, 433, 519, 8
MM, 433, 523, 8
MM, 431, 525, 8
MM, 431, 526, 8
MM, 431, 528, 8
MM, 431, 530, 8
MM, 429, 531, 8
MM, 428, 532, 8
MM, 426, 532, 8
MM, 425, 533, 8
MM, 421, 533, 8
MM, 418, 534, 8
MM, 414, 535, 8
MM, 408, 535, 8
MM, 403, 535, 8
MM, 396, 535, 8
MM, 388, 535, 8
MM, 381, 535, 8
MM, 373, 535, 7
MM, 366, 536, 9
MM, 360, 536, 8
MM, 354, 536, 8
MM, 350, 536, 8
MM, 346, 537, 7
MM, 344, 537, 8
MM, 342, 537, 8
MM, 341, 537, 8
MM, 339, 537, 8
MM, 338, 537, 8
MM, 337, 537, 8
MM, 336, 537, 8
MM, 335, 537, 9
MM, 334, 537, 7
MM, 333, 537, 8
MM, 333, 537, 16
MP, 1, 241
MD, 331, 537, 47
MR, 1, 57
MM, 331, 537, 55
MM, 331, 535, 8
MM, 333, 529, 8
MM, 338, 517, 8
MM, 342, 506, 8
MM, 351, 495, 8
MM, 358, 480, 9
MM, 365, 466, 7
MM, 372, 451, 8
MM, 380, 440, 8
MM, 387, 427, 8
MM, 395, 411, 9
MM, 404, 395, 7
MM, 414, 378, 8
MM, 425, 359, 8
MM, 432, 344, 8
MM, 444, 325, 8
MM, 448, 314, 8
MM, 451, 302, 8
MM, 457, 291, 8
MM, 460, 282, 9
MM, 465, 274, 7
MM, 468, 264, 8
MM, 471, 256, 8
MM, 474, 248, 8
MM, 480, 238, 8
MM, 483, 229, 8
MM, 486, 222, 8
MM, 487, 216, 8
MM, 489, 210, 8
MM, 492, 202, 8
MM, 493, 196, 8
MM, 495, 190, 8
MM, 496, 186, 8
MM, 497, 180, 8
MM, 498, 178, 8
MM, 498, 172, 8
MM, 499, 170, 8
MM, 499, 168, 8
MM, 499, 166, 8
MM, 499, 164, 8
MM, 499, 162, 8
MM, 499, 160, 8
MM, 499, 159, 8
MM, 499, 158, 8
MM, 499, 158, 8
MM, 499, 156, 16
MM, 499, 156, 8
MM, 499, 155, 8
MM, 499, 151, 8
MM, 498, 149, 8
MM, 496, 145, 8
MM, 496, 142, 8
MM, 494, 137, 8
MM, 494, 134, 8
MM, 494, 130, 8
MM, 493, 127, 8
MM, 493, 125, 8
MM, 493, 122, 10
MM, 491, 118, 6
MM, 491, 115, 8
MM, 491, 113, 8
MM, 491, 109, 8
MM, 491, 106, 8
MM, 491, 104, 9
MM, 491, 99, 7
MM, 491, 96, 8
MM, 491, 92, 8
MM, 491, 89, 9
MM, 491, 87, 8
MM, 491, 83, 8
MM, 491, 81, 7
MM, 491, 79, 8
MM, 491, 76, 9
MM, 491, 76, 15
MM, 491, 75, 8
MM, 491, 74, 9
MM, 491, 73, 8
MM, 491, 72, 7
MM, 491, 71, 8
MM, 491, 70, 17
MM, 491, 69, 7
MM, 491, 68, 33
MM, 491, 67, 48
MM, 491, 67, 16
MM, 491, 65, 23
MM, 491, 63, 9
MM, 491, 63, 7
MM, 491, 62, 8
MM, 491, 61, 9
MM, 491, 60, 7
MM, 491, 59, 9
MM, 491, 58, 7
MM, 491, 57, 8
MM, 491, 56, 8
MM, 491, 55, 9
MM, 491, 55, 8
MM, 491, 54, 8
MM, 491, 54, 7
MM, 491, 52, 24
MM, 491, 52, 16
MM, 491, 50, 16
MP, 1, 56
MR, 1, 80
MC, 1, 0
MM, 491, 54, 2440
MM, 489, 63, 8
MM, 486, 77, 8
MM, 483, 91, 8
MM, 479, 105, 8
MM, 476, 115, 8
MM, 474, 121, 8
MM, 473, 125, 8
MM, 473, 126, 8
MM, 473, 127, 8
MM, 473, 127, 48
MM, 472, 129, 8
MM, 472, 129, 8
MM, 472, 131, 8
MM, 472, 133, 8
MM, 472, 133, 8
MM, 471, 134, 8
MM, 471, 135, 8
MM, 471, 136, 128
MM, 471, 136, 80
MM, 472, 136, 8
MM, 475, 135, 8
MM, 475, 134, 8
MM, 477, 129, 8
MM, 478, 127, 8
MM, 480, 124, 8
MM, 480, 122, 8
MM, 480, 120, 8
MM, 480, 120, 8
MM, 480, 118, 16
MM, 480, 118, 136
MM, 479, 118, 16
MM, 479, 118, 8
MM, 478, 117, 8
MM, 477, 117, 8
MM, 476, 117, 8
MM, 475, 117, 8
MM, 474, 117, 8
MM, 472, 117, 8
MM, 470, 117, 8
MM, 469, 117, 8
MM, 468, 117, 16
MM, 467, 117, 8
MM, 466, 117, 8
MM, 465, 117, 8
MM, 464, 117, 16
MM, 464, 117, 8
MM, 462, 117, 8
MM, 461, 117, 16
MM, 460, 118, 8
MM, 459, 119, 32
MM, 458, 119, 96
MM, 458, 119, 8
MM, 457, 118, 8
MM, 457, 116, 8
MM, 457, 112, 8
MM, 457, 109, 8
MM, 457, 105, 8
MM, 457, 102, 8
MM, 457, 99, 8
MM, 457, 95, 8
MM, 457, 93, 8
MM, 457, 91, 8
MM, 457, 90, 8
MM, 457, 88, 8
MM, 457, 87, 24
MM, 457, 86, 32
MM, 457, 85, 16
MM, 457, 85, 24
MP, 1, 112
MR, 1, 120
MC, 1, 0
MM, 457, 86, 560
MM, 457, 90, 9
MM, 457, 94, 7
MM, 460, 99, 8
MM, 463, 106, 8
MM, 466, 114, 8
MM, 470, 123, 8
MM, 475, 132, 8
MM, 481, 142, 8
MM, 484, 152, 8
MM, 490, 164, 8
MM, 492, 175, 8
MM, 496, 186, 9
MM, 501, 195, 7
MM, 504, 205, 8
MM, 507, 214, 8
MM, 511, 223, 8
MM, 514, 230, 8
MM, 516, 236, 8
MM, 517, 242, 8
MM, 519, 248, 8
MM, 519, 252, 8
MM, 519, 255, 8
MM, 519, 259, 8
MM, 521, 263, 9
MM, 521, 267, 7
MM, 521, 270, 8
MM, 522, 274, 8
MM, 524, 278, 8
MM, 524, 280, 8
MM, 524, 282, 8
MM, 524, 285, 8
MM, 524, 287, 8
MM, 530, 292, 8
MM, 535, 295, 8
MM, 545, 298, 8
MM, 557, 300, 8
MM, 571, 300, 8
MM, 584, 300, 8
MM, 596, 292, 8
MM, 610, 281, 8
MM, 615, 272, 9
MM, 622, 261, 7
MM, 625, 257, 8
MM, 625, 258, 280
MM, 627, 265, 8
MM, 627, 271, 8
MM, 631, 277, 8
MM, 633, 280, 8
MM, 636, 285, 8
MM, 638, 290, 8
MM, 639, 293, 8
MM, 639, 295, 8
MM, 640, 299, 8
MM, 640, 300, 8
MM, 640, 302, 8
MM, 640, 305, 8
MM, 639, 308, 9
MM, 638, 312, 7
MM, 638, 315, 8
MM, 638, 319, 8
MM, 638, 323, 8
MM, 638, 329, 8
MM, 638, 334, 8
MM, 638, 340, 8
MM, 638, 342, 8
MM, 638, 345, 8
MM, 638, 349, 8
MM, 639, 351, 8
MM, 640, 353, 8
MM, 642, 354, 8
MM, 645, 354, 8
MM, 649, 354, 8
MM, 654, 352, 8
MM, 658, 350, 8
MM, 665, 355, 208
MM, 665, 358, 8
MM, 670, 367, 8
MM, 671, 369, 8
MM, 673, 371, 8
MM, 673, 372, 56
MM, 673, 373, 8
MM, 673, 377, 8
MM, 674, 383, 8
MM, 679, 391, 8
MM, 687, 401, 8
MM, 694, 410, 8
MM, 705, 424, 8
MM, 715, 436, 8
MM, 722, 449, 8
MM, 730, 459, 8
MM, 735, 471, 8
MM, 738, 479, 8
MM, 743, 491, 8
MM, 744, 498, 8
MM, 747, 506, 8
MM, 749, 512, 8
MM, 749, 515, 8
MM, 749, 520, 8
MM, 749, 523, 8
MM, 749, 525, 8
MM, 749, 527, 8
MM, 749, 529, 8
MM, 749, 530, 8
MM, 749, 531, 8
MM, 749, 532, 8
MM, 748, 534, 8
MM, 747, 535, 16
MM, 746, 535, 8
MM, 746, 536, 8
MM, 745, 536, 16
MM, 744, 536, 8
MM, 743, 536, 8
MM, 742, 536, 8
MM, 742, 537, 8
MM, 741, 537, 16
MM, 740, 537, 40
MM, 739, 537, 48
MM, 739, 537, 8
MM, 737, 537, 24
MM, 737, 537, 16
MM, 736, 537, 16
MM, 735, 537, 8
MM, 734, 536, 8
MM, 734, 536, 30
MM, 732, 536, 1
MM, 732, 536, 1
MM, 731, 535, 16
MM, 730, 534, 16
MM, 729, 534, 8
MM, 729, 533, 16
MM, 728, 532, 24
MM, 728, 531, 16
MM, 727, 531, 8
MM, 726, 530, 16
MM, 726, 529, 8
MM, 725, 529, 16
MM, 725, 528, 16
MM, 725, 527, 8
MM, 724, 527, 16
MM, 724, 526, 16
MM, 723, 525, 16
MM, 723, 524, 24
MM, 723, 524, 8
MM, 722, 523, 8
MM, 722, 522, 16
MM, 721, 521, 8
MM, 721, 520, 24
MM, 720, 519, 8
MM, 719, 519, 24
MM, 719, 519, 24
MM, 718, 518, 24
MM, 718, 517, 24
MM, 716, 516, 48
MM, 715, 516, 8
MM, 714, 515, 16
MM, 714, 514, 8
MM, 713, 514, 16
MM, 712, 514, 48
MM, 711, 513, 8
MM, 711, 513, 24
MM, 710, 513, 16
MM, 710, 512, 8
MM, 709, 511, 48
MM, 708, 511, 40
MM, 708, 510, 10
MM, 708, 510, 38
MM, 707, 509, 8
MM, 707, 508, 56
MM, 707, 507, 32
MM, 706, 507, 48
MM, 706, 507, 16
MM, 705, 507, 32
MM, 704, 506, 16
MM, 704, 505, 24
MM, 703, 505, 16
MM, 703, 505, 8
MM, 701, 505, 32
MM, 701, 505, 24
MM, 700, 504, 8
MM, 700, 504, 8
MM, 699, 504, 56
MM, 698, 504, 184
MM, 698, 505, 8
MM, 698, 507, 8
MM, 699, 509, 8
MM, 700, 511, 8
MM, 700, 513, 24
MM, 700, 516, 8
MM, 698, 517, 8
MM, 696, 517, 8
MM, 693, 517, 8
MM, 691, 517, 8
MM, 690, 517, 8
MM, 689, 517, 8
MM, 689, 517, 8
MM, 687, 517, 16
MM, 687, 517, 16
MM, 685, 517, 24
